t	u1	u2	lambda	p	e	u1opt	u2opt
17.6	0.14755	0.0040419	-135.35	9.3174	0.0564	-0.036661	0.004752
17.61	0.14345	0.0044366	-135.32	9.3174	0.0564	-0.036131	0.0051277
17.62	0.1466	0.0048314	-135.29	9.3174	0.0564	-0.0356	0.0055034
17.63	0.14289	0.0052261	-135.27	9.3174	0.0564	-0.03507	0.0058792
17.64	0.14587	0.0056209	-135.24	9.3174	0.0564	-0.03454	0.0062549
17.65	0.14917	0.0060156	-135.22	9.3174	0.0564	-0.03401	0.0066306
17.66	0.14533	0.0064104	-135.19	9.3174	0.0564	-0.03348	0.0070064
17.67	0.14843	0.0068051	-135.16	9.3174	0.0564	-0.03295	0.0073821
17.68	0.14495	0.0071999	-135.14	9.3174	0.0564	-0.03242	0.0077578
17.69	0.1481	0.0075946	-135.11	9.3174	0.0564	-0.03189	0.0081335
17.7	0.15181	0.0079894	-135.09	9.3174	0.0564	-0.03136	0.0085093
17.71	0.14804	0.0083841	-135.06	9.3174	0.0564	-0.030829	0.008885
17.72	0.14507	0.0087789	-135.04	9.3174	0.0564	-0.030299	0.0092607
17.73	0.14888	0.0091736	-135.02	9.3174	0.0564	-0.029769	0.0096365
17.74	0.13736	0.0095684	-135	9.4053	0.0564	-0.029239	0.010012
17.75	0.15255	0.0099631	-134.97	9.3174	0.0564	-0.028709	0.010388
17.76	0.15882	0.0097697	-134.95	9.3174	0.0564	-0.027868	0.010072
17.77	0.14444	0.0095762	-134.92	9.4053	0.0564	-0.027028	0.0097567
17.78	0.13815	0.0093827	-134.91	9.4053	0.0564	-0.026187	0.0094411
17.79	0.15438	0.0091892	-134.89	9.3174	0.0564	-0.025347	0.0091256
17.8	0.15231	0.0089957	-134.87	9.3174	0.0564	-0.024506	0.00881
17.81	0.14126	0.0088022	-134.85	9.4053	0.0564	-0.023666	0.0084944
17.82	0.15139	0.0086087	-134.83	9.3174	0.0564	-0.022825	0.0081788
17.83	0.15278	0.0084152	-134.81	9.3174	0.0564	-0.021985	0.0078632
17.84	0.14845	0.0082217	-134.79	9.3174	0.0564	-0.021144	0.0075476
17.85	0.14539	0.0080282	-134.77	9.3174	0.0564	-0.020304	0.007232
17.86	0.14972	0.0078347	-134.76	9.3174	0.0564	-0.019463	0.0069164
17.87	0.14668	0.0076413	-134.74	9.3174	0.0564	-0.018623	0.0066008
17.88	0.14425	0.0074478	-134.72	9.3174	0.0564	-0.017782	0.0062853
17.89	0.1372	0.051883	-134.7	9.4053	-0.0525	-0.016942	0.0059697
17.9	0.14921	0.033483	-134.69	9.3174	-0.0525	-0.016101	0.0056541
17.91	0.15035	0.022539	-134.68	9.3174	-0.0525	-0.015261	0.0053385
17.92	0.14122	0.015997	-134.66	9.4053	-0.0525	-0.01442	0.0050229
17.93	0.13782	0.012055	-134.64	9.4053	-0.0525	-0.01358	0.0047073
17.94	0.15681	0.009648	-134.63	9.3174	-0.0525	-0.012739	0.0043917
17.95	0.14418	0.0081475	-134.61	9.4053	-0.0525	-0.011899	0.0040761
17.96	0.13746	0.0071822	-134.59	9.4053	-0.0525	-0.011058	0.0037605
17.97	0.14784	0.006533	-134.59	9.3174	-0.0525	-0.010218	0.003445
17.98	0.14479	0.0060704	-134.58	9.4053	-0.0525	-0.0093775	0.0031294
17.99	0.14071	0.005718	-134.56	9.4053	-0.0525	-0.008537	0.0028138
18	0.148	0.0054307	-134.55	9.3174	-0.0525	-0.0076965	0.0024982
18.01	0.14335	-0.034896	-134.54	9.3174	0.0564	-0.0066972	0.0024291
18.02	0.14085	-0.018631	-134.54	9.3174	0.0564	-0.005698	0.0023601
18.03	0.1451	-0.0090632	-134.52	9.3174	0.0564	-0.0046987	0.002291
18.04	0.14279	-0.0034497	-134.51	9.3174	0.0564	-0.0036995	0.0022219
18.05	0.14092	-0.00017113	-134.5	9.3174	0.0564	-0.0027002	0.0021529
18.06	0.13937	0.0017286	-134.49	9.3174	0.0564	-0.001701	0.0020838
18.07	0.13807	0.0028142	-134.49	9.3174	0.0564	-0.00070171	0.0020147
18.08	0.13698	0.003419	-134.49	9.3174	0.0564	0.00029754	0.0019457
18.09	0.14194	0.0037399	-134.47	9.3174	0.0564	0.0012968	0.0018766
18.1	0.14007	0.0038932	-134.46	9.3174	0.0564	0.0022961	0.0018075
18.11	0.13851	0.0039476	-134.45	9.3174	0.0564	0.0032953	0.0017385
18.12	0.1372	0.0039434	-134.45	9.3174	0.0564	0.0042946	0.0016694
18.13	0.13609	0.0039048	-134.45	9.3174	0.0564	0.0052938	0.0016003
18.14	0.13515	0.0038458	-134.45	9.3174	0.0564	0.0062931	0.0015313
18.15	0.13435	0.0037747	-134.44	9.3174	0.0564	0.0072923	0.0014622
18.16	0.13366	0.0036966	-134.44	9.3174	0.0564	0.0082916	0.0013931
18.17	0.13895	0.0036142	-134.43	9.3174	0.0564	0.0092908	0.0013241
18.18	0.13735	0.0035294	-134.42	9.3174	0.0564	0.01029	0.001255
18.19	0.136	0.0034431	-134.41	9.3174	0.0564	0.011289	0.001186
18.2	0.13487	0.0033559	-134.41	9.3174	0.0564	0.012289	0.0011169
18.21	0.1339	0.0032682	-134.4	9.3174	0.0564	0.013288	0.0010478
18.22	0.13308	0.0031803	-134.4	9.3174	0.0564	0.014287	0.00097875
18.23	0.13237	0.0030921	-134.4	9.3174	0.0564	0.015286	0.00090969
18.24	0.13176	0.0030039	-134.4	9.3174	0.0564	0.016286	0.00084062
18.25	0.13122	0.0029155	-134.4	9.3174	0.0564	0.017285	0.00077156
18.26	0.13105	0.0028824	-134.4	9.3174	0.0564	0.017886	0.00078308
18.27	0.13093	0.0028492	-134.4	9.3174	0.0564	0.018487	0.0007946
18.28	0.13084	0.002816	-134.4	9.3174	0.0564	0.019088	0.00080612
18.29	0.1394	0.0027828	-134.4	9.2295	0.0564	0.019689	0.00081764
18.3	0.1388	0.0027496	-134.4	9.2295	0.0564	0.02029	0.00082916
18.31	0.13284	0.0027164	-134.4	9.2295	0.0564	0.020892	0.00084069
18.32	0.13091	0.0026832	-134.4	9.2295	0.0564	0.021493	0.00085221
18.33	0.13031	0.00265	-134.4	9.2295	0.0564	0.022094	0.00086373
18.34	0.12376	0.0026168	-134.41	9.2295	0.0564	0.022695	0.00087525
18.35	0.12491	0.0025836	-134.42	9.2295	0.0564	0.023296	0.00088677
18.36	0.13451	0.0025504	-134.43	9.1416	0.0564	0.023897	0.00089829
18.37	0.129	0.0025172	-134.44	9.1416	0.0564	0.024498	0.00090981
18.38	0.12763	0.002484	-134.44	9.1416	0.0564	0.025099	0.00092133
18.39	0.12755	0.0024508	-134.44	9.1416	0.0564	0.025701	0.00093285
18.4	0.12784	-0.026922	-134.44	9.1416	0.1653	0.026302	0.00094437
18.41	0.1282	-0.01501	-134.44	9.1416	0.1653	0.026903	0.00095589
18.42	0.12683	-0.0079892	-134.44	9.0537	0.1653	0.027504	0.00096742
18.43	0.12434	-0.0038574	-134.46	9.0537	0.1653	0.028105	0.00097894
18.44	0.12432	-0.0014311	-134.47	9.0537	0.1653	0.028706	0.00099046
18.45	0.1317	-1.2088e-05	-134.48	8.9658	0.1653	0.029307	0.001002
18.46	0.12738	0.00081225	-134.48	8.9658	0.1653	0.029908	0.0010135
18.47	0.12643	0.0012854	-134.48	8.9658	0.1653	0.03051	0.001025
18.48	0.12038	0.0015512	-134.5	8.9658	0.1653	0.031111	0.0010365
18.49	0.12706	0.0016946	-134.51	8.8779	0.1653	0.031712	0.0010481
18.5	0.12431	0.0017656	-134.52	8.8779	0.1653	0.032313	0.0010596
18.51	0.12509	0.0015784	-134.52	8.8779	0.1653	0.032966	0.00084367
18.52	0.12659	0.001366	-134.53	8.8779	0.1653	0.033619	0.00062776
18.53	0.12882	0.0011387	-134.54	8.79	0.1653	0.034272	0.00041184
18.54	0.12647	0.00090262	-134.55	8.79	0.1653	0.034925	0.00019593
18.55	0.12726	0.00066134	-134.56	8.79	0.1653	0.035579	-1.9983e-05
18.56	0.13753	0.000417	-134.57	8.7021	0.1653	0.036232	-0.0002359
18.57	0.12663	0.00017085	-134.58	8.7021	0.1653	0.036885	-0.00045181
18.58	0.12749	-7.6377e-05	-134.6	8.7021	0.1653	0.037538	-0.00066772
18.59	0.12945	-0.00032423	-134.6	8.7021	0.1653	0.038191	-0.00088364
18.6	0.13159	-0.00057246	-134.61	8.7021	0.1653	0.038844	-0.0010995
18.61	0.131	-0.0008209	-134.62	8.6142	0.1653	0.039498	-0.0013155
18.62	0.13088	-0.0010695	-134.64	8.6142	0.1653	0.040151	-0.0015314
18.63	0.13259	-0.0013181	-134.65	8.6142	0.1653	0.040804	-0.0017473
18.64	0.13471	-0.0015668	-134.65	8.6142	0.1653	0.041457	-0.0019632
18.65	0.13042	-0.0018156	-134.67	8.6142	0.1653	0.04211	-0.0021791
18.66	0.13756	-0.0020643	-134.68	8.5263	0.1653	0.042763	-0.002395
18.67	0.13709	-0.002313	-134.69	8.5263	0.1653	0.043416	-0.0026109
18.68	0.1385	-0.0025618	-134.7	8.5263	0.1653	0.04407	-0.0028269
18.69	0.13449	-0.0028106	-134.72	8.5263	0.1653	0.044723	-0.0030428
18.7	0.13747	-0.0030593	-134.73	8.5263	0.1653	0.045376	-0.0032587
18.71	0.14016	-0.0033081	-134.74	8.5263	0.1653	0.046029	-0.0034746
18.72	0.13279	-0.0035568	-134.75	8.5263	0.1653	0.046682	-0.0036905
18.73	0.14514	-0.0038056	-134.77	8.4384	0.1653	0.047335	-0.0039064
18.74	0.14374	-0.0040544	-134.78	8.4384	0.1653	0.047988	-0.0041223
18.75	0.13853	-0.0043031	-134.79	8.4384	0.1653	0.048642	-0.0043382
18.76	0.14181	-0.0042351	-134.81	8.4384	0.1653	0.049375	-0.0041858
18.77	0.14496	-0.0041672	-134.82	8.4384	0.1653	0.050109	-0.0040333
18.78	0.14173	-0.0040992	-134.84	8.4384	0.1653	0.050842	-0.0038809
18.79	0.14549	-0.0040312	-134.86	8.4384	0.1653	0.051576	-0.0037284
18.8	0.14882	-0.0039632	-134.87	8.4384	0.1653	0.052309	-0.003576
18.81	0.14565	-0.0038952	-134.89	8.4384	0.1653	0.053043	-0.0034235
18.82	0.14944	-0.0038272	-134.9	8.4384	0.1653	0.053777	-0.0032711
18.83	0.14614	-0.0037593	-134.92	8.4384	0.1653	0.05451	-0.0031186
18.84	0.15033	-0.0036913	-134.94	8.4384	0.1653	0.055244	-0.0029661
18.85	0.14728	-0.0036233	-134.95	8.5263	0.1653	0.055977	-0.0028137
18.86	0.14462	-0.0035553	-134.97	8.5263	0.1653	0.056711	-0.0026612
18.87	0.15345	-0.0034873	-134.99	8.5263	0.1653	0.057445	-0.0025088
18.88	0.15858	-0.0034193	-135	8.5263	0.1653	0.058178	-0.0023563
18.89	0.15611	-0.0033513	-135.02	8.5263	0.1653	0.058912	-0.0022039
18.9	0.16023	-0.0032834	-135.03	8.5263	0.1653	0.059645	-0.0020514
18.91	0.15737	-0.0032154	-135.05	8.5263	0.1653	0.060379	-0.001899
18.92	0.16164	-0.0031474	-135.07	8.5263	0.1653	0.061112	-0.0017465
18.93	0.16536	-0.0030794	-135.08	8.5263	0.1653	0.061846	-0.001594
18.94	0.16276	-0.0030114	-135.11	8.5263	0.1653	0.06258	-0.0014416
18.95	0.16277	-0.0029434	-135.12	8.6142	0.1653	0.063313	-0.0012891
18.96	0.16365	-0.0028754	-135.15	8.6142	0.1653	0.064047	-0.0011367
18.97	0.16891	-0.0028075	-135.17	8.6142	0.1653	0.06478	-0.00098422
18.98	0.16628	-0.0027395	-135.18	8.6142	0.1653	0.065514	-0.00083177
18.99	0.17086	-0.0026715	-135.2	8.6142	0.1653	0.066247	-0.00067931
19	0.16814	-0.0026035	-135.22	8.6142	0.1653	0.066981	-0.00052686
19.01	0.17374	-0.0025752	-135.24	8.6142	0.1653	0.067673	-0.00049435
19.02	0.17019	-0.0025468	-135.26	8.7021	0.1653	0.068365	-0.00046184
19.03	0.16872	-0.0025185	-135.28	8.7021	0.1653	0.069057	-0.00042933
19.04	0.17204	-0.0024901	-135.3	8.7021	0.1653	0.069748	-0.00039682
19.05	0.16836	-0.0024618	-135.32	8.7021	0.1653	0.07044	-0.0003643
19.06	0.1643	-0.0024335	-135.34	8.79	0.1653	0.071132	-0.00033179
19.07	0.1653	-0.0024051	-135.36	8.79	0.1653	0.071824	-0.00029928
19.08	0.16966	-0.0023768	-135.38	8.79	0.1653	0.072516	-0.00026677
19.09	0.1662	-0.0023484	-135.41	8.79	0.1653	0.073208	-0.00023426
19.1	0.16395	-0.0023201	-135.43	8.8779	0.1653	0.0739	-0.00020175
19.11	0.16413	-0.0022917	-135.45	8.8779	0.1653	0.074591	-0.00016924
19.12	0.16831	-0.0022634	-135.47	8.8779	0.1653	0.075283	-0.00013673
19.13	0.15989	-0.0022351	-135.5	8.9658	0.1653	0.075975	-0.00010422
19.14	0.16692	-0.0022067	-135.51	8.9658	0.1653	0.076667	-7.1711e-05
19.15	0.16464	-0.0021784	-135.54	8.9658	0.1653	0.077359	-3.92e-05
19.16	0.16791	-0.00215	-135.56	8.9658	0.1653	0.078051	-6.6896e-06
19.17	0.15894	-0.0021217	-135.58	9.0537	0.1653	0.078743	2.5821e-05
19.18	0.15899	-0.0020934	-135.6	9.0537	0.1653	0.079434	5.8331e-05
19.19	0.16386	-0.002065	-135.63	9.0537	0.1653	0.080126	9.0842e-05
19.2	0.15374	-0.0020367	-135.65	9.1416	0.1653	0.080818	0.00012335
19.21	0.16238	-0.0020083	-135.68	9.1416	0.1653	0.08151	0.00015586
19.22	0.16043	-0.00198	-135.7	9.1416	0.1653	0.082202	0.00018837
19.23	0.15758	-0.0019516	-135.73	9.2295	0.1653	0.082894	0.00022088
19.24	0.15934	-0.0019233	-135.75	9.2295	0.1653	0.083586	0.00025339
19.25	0.15733	-0.001895	-135.77	9.2295	0.1653	0.084277	0.0002859
19.26	0.15576	-0.0017433	-135.81	9.3174	0.1653	0.08483	0.00041965
19.27	0.15365	-0.0015917	-135.83	9.3174	0.1653	0.085383	0.00055339
19.28	0.15645	-0.0014401	-135.85	9.3174	0.1653	0.085936	0.00068714
19.29	0.15138	-0.0012885	-135.88	9.3174	0.1653	0.086489	0.00082088
19.3	0.149	0.035045	-135.9	9.4053	0.0564	0.087042	0.00095463
19.31	0.14721	0.020449	-135.93	9.4053	0.0564	0.087594	0.0010884
19.32	0.14266	0.011892	-135.95	9.4053	0.0564	0.088147	0.0012221
19.33	0.14091	0.006902	-135.98	9.4932	0.0564	0.0887	0.0013559
19.34	0.13927	0.0040174	-136.01	9.4932	0.0564	0.089253	0.0014896
19.35	0.13505	0.0023761	-136.04	9.4932	0.0564	0.089806	0.0016234
19.36	0.13755	0.001469	-136.07	9.4932	0.0564	0.090358	0.0017571
19.37	0.12861	0.00099545	-136.09	9.5811	0.0564	0.090911	0.0018908
19.38	0.13372	0.00077793	-136.12	9.5811	0.0564	0.091464	0.0020246
19.39	0.12996	0.00071157	-136.15	9.5811	0.0564	0.092017	0.0021583
19.4	0.12543	0.00073448	-136.18	9.5811	0.0564	0.09257	0.0022921
19.41	0.12352	0.0008101	-136.21	9.669	0.0564	0.093123	0.0024258
19.42	0.12209	0.00091684	-136.24	9.669	0.0564	0.093675	0.0025596
19.43	0.11839	0.001042	-136.27	9.669	0.0564	0.094228	0.0026933
19.44	0.12079	0.0011779	-136.29	9.669	0.0564	0.094781	0.0028271
19.45	0.11625	0.0013203	-136.32	9.669	0.0564	0.095334	0.0029608
19.46	0.11157	0.0014665	-136.35	9.669	0.0564	0.095887	0.0030945
19.47	0.10675	0.0016149	-136.38	9.669	0.0564	0.096439	0.0032283
19.48	0.10929	0.0017646	-136.42	9.669	0.0564	0.096992	0.003362
19.49	0.10481	0.0019151	-136.45	9.669	0.0564	0.097545	0.0034958
19.5	0.10019	0.0020661	-136.48	9.669	0.0564	0.098098	0.0036295
19.51	0.10527	0.0019796	-136.51	9.669	0.0564	0.099166	0.0034843
19.52	0.10357	0.0018932	-136.54	9.669	0.0564	0.10024	0.0033392
19.53	0.102	0.001807	-136.58	9.669	0.0564	0.1013	0.003194
19.54	0.1005	0.0017208	-136.61	9.669	0.0564	0.10237	0.0030488
19.55	0.098797	0.0016346	-136.64	9.669	0.0564	0.10344	0.0029036
19.56	0.10437	0.0015484	-136.68	9.669	0.0564	0.10451	0.0027584
19.57	0.11405	0.0014623	-136.71	9.5811	0.0564	0.10558	0.0026133
19.58	0.10461	0.0013762	-136.75	9.5811	0.0564	0.10665	0.0024681
19.59	0.1003	0.0012901	-136.77	9.5811	0.0564	0.10771	0.0023229
19.6	0.10502	0.001204	-136.81	9.5811	0.0564	0.10878	0.0021777
19.61	0.11442	0.0011178	-136.85	9.4932	0.0564	0.10985	0.0020325
19.62	0.10489	0.0010317	-136.88	9.4932	0.0564	0.11092	0.0018873
19.63	0.10082	0.0009456	-136.91	9.4932	0.0564	0.11199	0.0017422
19.64	0.10743	0.00085948	-136.95	9.4053	0.0564	0.11306	0.001597
19.65	0.099647	0.00077337	-136.98	9.4053	0.0564	0.11413	0.0014518
19.66	0.11022	0.00068725	-137.02	9.3174	0.0564	0.11519	0.0013066
19.67	0.10351	0.00060114	-137.06	9.3174	0.0564	0.11626	0.0011614
19.68	0.10042	0.00051502	-137.1	9.3174	0.0564	0.11733	0.0010163
19.69	0.1026	0.0004289	-137.13	9.2295	0.0564	0.1184	0.00087108
19.7	0.10919	0.00034279	-137.17	9.1416	0.0564	0.11947	0.0007259
19.71	0.09941	0.00025667	-137.21	9.1416	0.0564	0.12054	0.00058072
19.72	0.10927	0.00017056	-137.25	9.0537	0.0564	0.12161	0.00043554
19.73	0.10237	8.444e-05	-137.28	9.0537	0.0564	0.12267	0.00029036
19.74	0.11047	-1.6756e-06	-137.32	8.9658	0.0564	0.12374	0.00014518
19.75	0.10121	-8.7791e-05	-137.36	8.9658	0.0564	0.12481	0
19.76	0.10929	-8.7791e-05	-137.4	8.8779	0.0564	0.12481	0
19.77	0.10736	-8.7791e-05	-137.44	8.8779	0.0564	0.12481	0
19.78	0.11336	-8.7791e-05	-137.48	8.79	0.0564	0.12481	0
19.79	0.11361	-8.7791e-05	-137.52	8.79	0.0564	0.12481	0
19.8	0.12035	-8.7791e-05	-137.55	8.7021	0.0564	0.12481	0
19.81	0.13184	-8.7791e-05	-137.59	8.6142	0.0564	0.12481	0
19.82	0.12703	-8.7791e-05	-137.64	8.6142	0.0564	0.12481	0
19.83	0.14211	-8.7791e-05	-137.68	8.5263	0.0564	0.12481	0
19.84	0.14035	-8.7791e-05	-137.72	8.5263	0.0564	0.12481	0
19.85	0.14278	-8.7791e-05	-137.76	8.5263	0.0564	0.12481	0
19.86	0.1504	-8.7791e-05	-137.8	8.4384	0.0564	0.12481	0
19.87	0.16018	-8.7791e-05	-137.84	8.3505	0.0564	0.12481	0
19.88	0.15714	-8.7791e-05	-137.88	8.3505	0.0564	0.12481	0
19.89	0.16759	-8.7791e-05	-137.92	8.2626	0.0564	0.12481	0
19.9	0.1651	-8.7791e-05	-137.97	8.2626	0.0564	0.12481	0
19.91	0.16746	-8.7791e-05	-138.01	8.2626	0.0564	0.12481	0
19.92	0.1712	-8.7791e-05	-138.05	8.2626	0.0564	0.12481	0
19.93	0.18099	-8.7791e-05	-138.1	8.1747	0.0564	0.12481	0
19.94	0.18145	-8.7791e-05	-138.14	8.1747	0.0564	0.12481	0
19.95	0.18476	-8.7791e-05	-138.18	8.1747	0.0564	0.12481	0
19.96	0.18903	-8.7791e-05	-138.23	8.1747	0.0564	0.12481	0
19.97	0.20036	-8.7791e-05	-138.27	8.0868	0.0564	0.12481	0
19.98	0.207	-8.7791e-05	-138.31	8.0868	0.0564	0.12481	0
19.99	0.19873	-8.7791e-05	-138.36	8.1747	0.0564	0.12481	0
20	0.20657	-8.7791e-05	-138.4	8.1747	0.0564	0.12481	0
20.01	0.20269	-8.7791e-05	-138.45	8.1747	0.0564	0.11982	0
20.02	0.19787	-8.7791e-05	-138.49	8.1747	0.0564	0.11483	0
20.03	0.19285	-8.7791e-05	-138.53	8.1747	0.0564	0.10983	0
20.04	0.1768	-8.7791e-05	-138.58	8.2626	0.0564	0.10484	0
20.05	0.17991	-8.7791e-05	-138.62	8.2626	0.0564	0.099849	0
20.06	0.17764	-8.7791e-05	-138.67	8.2626	0.0564	0.094857	0
20.07	0.16498	-8.7791e-05	-138.71	8.3505	0.0564	0.089864	0
20.08	0.16669	-8.7791e-05	-138.76	8.3505	0.0564	0.084872	0
20.09	0.15895	-8.7791e-05	-138.81	8.4384	0.0564	0.079879	0
20.1	0.15872	-8.7791e-05	-138.85	8.4384	0.0564	0.074887	0
20.11	0.14879	-8.7791e-05	-138.9	8.5263	0.0564	0.069894	0
20.12	0.1386	-8.7791e-05	-138.94	8.6142	0.0564	0.064902	0
20.13	0.1366	-8.7791e-05	-138.99	8.6142	0.0564	0.05991	0
20.14	0.12843	-8.7791e-05	-139.03	8.7021	0.0564	0.054917	0
20.15	0.11913	-8.7791e-05	-139.08	8.79	0.0564	0.049925	0
20.16	0.12453	-8.7791e-05	-139.13	8.79	0.0564	0.044932	0
20.17	0.11794	-8.7791e-05	-139.18	8.8779	0.0564	0.03994	0
20.18	0.1119	-8.7791e-05	-139.23	8.9658	0.0564	0.034947	0
20.19	0.10313	-8.7791e-05	-139.27	9.0537	0.0564	0.029955	0
20.2	0.10889	-8.7791e-05	-139.32	9.0537	0.0564	0.024962	0
20.21	0.10251	-8.7791e-05	-139.37	9.1416	0.0564	0.01997	0
20.22	0.092327	-8.7791e-05	-139.42	9.2295	0.0564	0.014977	0
20.23	0.09747	-8.7791e-05	-139.47	9.2295	0.0564	0.0099849	0
20.24	0.084184	-8.7791e-05	-139.52	9.3174	0.0564	0.0049925	0
20.25	0.076463	-8.7791e-05	-139.57	9.4053	0.0564	0	0
20.26	0.085116	-8.7791e-05	-139.61	9.4053	0.0564	0	0
20.27	0.083307	0.040095	-139.67	9.4932	-0.0525	0	0
20.28	0.077885	0.023709	-139.71	9.5811	-0.0525	0	0
20.29	0.088191	0.014033	-139.76	9.5811	-0.0525	0	0
20.3	0.076642	0.0083201	-139.81	9.669	-0.0525	0	0
20.31	0.084938	0.0049464	-139.86	9.669	-0.0525	0	0
20.32	0.088098	0.0029543	-139.91	9.669	-0.0525	0	0
20.33	0.084818	0.0017779	-139.97	9.7569	-0.0525	0	0
20.34	0.090061	0.0010833	-140.02	9.7569	-0.0525	0	0
20.35	0.092221	0.00067315	-140.06	9.7569	-0.0525	0	0
20.36	0.093778	0.00043095	-140.12	9.7569	-0.0525	0	0
20.37	0.088167	0.00028794	-140.17	9.7569	-0.0525	0	0
20.38	0.089388	0.00020349	-140.22	9.7569	-0.0525	0	0
20.39	0.090353	0.00015362	-140.27	9.7569	-0.0525	0	0
20.4	0.091639	0.00012418	-140.33	9.7569	-0.0525	0	0
20.41	0.085759	0.00010679	-140.38	9.7569	-0.0525	0	0
20.42	0.087075	9.6525e-05	-140.43	9.7569	-0.0525	0	0
20.43	0.088415	9.0463e-05	-140.48	9.7569	-0.0525	0	0
20.44	0.093759	8.6883e-05	-140.54	9.669	-0.0525	0	0
20.45	0.091601	8.4769e-05	-140.59	9.669	-0.0525	0	0
20.46	0.10288	8.3521e-05	-140.64	9.5811	-0.0525	0	0
20.47	0.089065	8.2784e-05	-140.7	9.5811	-0.0525	0	0
20.48	0.096317	8.2348e-05	-140.75	9.4932	-0.0525	0	0
20.49	0.090692	8.2091e-05	-140.81	9.4932	-0.0525	0	0
20.5	0.082713	8.194e-05	-140.86	9.4932	-0.0525	0	0
20.51	0.087744	8.185e-05	-140.92	9.4053	-0.0525	0	0
20.52	0.09269	8.1797e-05	-140.97	9.3174	-0.0525	0	0
20.53	0.09909	8.1766e-05	-141.03	9.2295	-0.0525	0	0
20.54	0.083778	8.1747e-05	-141.08	9.2295	-0.0525	0	0
20.55	0.087509	8.1736e-05	-141.14	9.1416	-0.0525	0	0
20.56	0.092953	8.173e-05	-141.2	9.0537	-0.0525	0	0
20.57	0.088209	8.1726e-05	-141.25	8.9658	-0.0525	0	0
20.58	0.092242	8.1724e-05	-141.31	8.8779	-0.0525	0	0
20.59	0.083286	8.1723e-05	-141.37	8.8779	-0.0525	0	0
20.6	0.078614	8.1722e-05	-141.42	8.79	-0.0525	0	0
20.61	0.082863	8.1721e-05	-141.48	8.7021	-0.0525	0	0
20.62	0.087061	8.1721e-05	-141.54	8.6142	-0.0525	0	0
20.63	0.084595	8.1721e-05	-141.6	8.5263	-0.0525	0	0
20.64	0.08456	-0.0361	-141.66	8.4384	0.0564	0	0
20.65	0.08789	-0.021352	-141.72	8.3505	0.0564	0	0
20.66	0.071859	-0.012644	-141.77	8.3505	0.0564	0	0
20.67	0.074618	-0.0075023	-141.84	8.2626	0.0564	0	0
20.68	0.077607	-0.004466	-141.89	8.1747	0.0564	0	0
20.69	0.071227	-0.0026731	-141.95	8.0868	0.0564	0	0
20.7	0.075311	-0.0016144	-142.01	7.9989	0.0564	0	0
20.71	0.079668	-0.00098922	-142.07	7.911	0.0564	0	0
20.72	0.075062	-0.00062008	-142.13	7.8231	0.0564	0	0
20.73	0.076861	-0.0004021	-142.19	7.7352	0.0564	0	0
20.74	0.069933	-0.00027339	-142.25	7.7352	0.0564	0	0
20.75	0.066432	-0.00019738	-142.31	7.6473	0.0564	0	0
20.76	0.0699	0.036029	-142.37	7.5594	-0.0525	0	0
20.77	0.065026	0.021308	-142.43	7.4715	-0.0525	0	0
20.78	0.068507	0.012616	-142.49	7.3836	-0.0525	0	0
20.79	0.075121	0.0074829	-142.56	7.2957	-0.0525	0	0
20.8	0.060119	0.0044521	-142.61	7.2957	-0.0525	0	0
20.81	0.064468	0.0026624	-142.67	7.2078	-0.0525	0	0
20.82	0.070457	0.0016056	-142.73	7.1199	-0.0525	0	0
20.83	0.058077	0.00098153	-142.8	7.1199	-0.0525	0	0
20.84	0.061775	0.00061305	-142.85	7.032	-0.0525	0	0
20.85	0.06679	0.00039547	-142.91	6.9441	-0.0525	0	0
20.86	0.066888	0.00026698	-142.97	6.8562	-0.0525	0	0
20.87	0.059351	0.00019112	-143.03	6.8562	-0.0525	0	0
20.88	0.056881	0.00014632	-143.09	6.7683	-0.0525	0	0
20.89	0.065538	0.00011986	-143.16	6.6804	-0.0525	0	0
20.9	0.058217	0.00010424	-143.22	6.6804	-0.0525	0	0
20.91	0.057228	9.5021e-05	-143.27	6.5925	-0.0525	0	0
20.92	0.053806	8.9574e-05	-143.34	6.5925	-0.0525	0	0
20.93	0.060964	8.6358e-05	-143.4	6.5046	-0.0525	0	0
20.94	0.050808	8.4459e-05	-143.46	6.5046	-0.0525	0	0
20.95	0.056665	8.3338e-05	-143.52	6.4167	-0.0525	0	0
20.96	0.058586	8.2676e-05	-143.58	6.3288	-0.0525	0	0
20.97	0.051955	8.2285e-05	-143.64	6.3288	-0.0525	0	0
20.98	0.044499	8.2054e-05	-143.7	6.3288	-0.0525	0	0
20.99	0.052763	8.1917e-05	-143.76	6.2409	-0.0525	0	0
21	0.049969	8.1837e-05	-143.82	6.2409	-0.0525	0	0
21.01	0.047655	8.1789e-05	-143.88	6.153	-0.0525	0	0
21.02	0.046508	8.1761e-05	-143.94	6.153	-0.0525	0	0
21.03	0.058922	8.1745e-05	-144.01	6.0651	-0.0525	0	0
21.04	0.046089	8.1735e-05	-144.07	6.0651	-0.0525	0	0
21.05	0.045843	8.1729e-05	-144.12	6.0651	-0.0525	0	0
21.06	0.054203	8.1726e-05	-144.19	5.9772	-0.0525	0	0
21.07	0.044488	8.1724e-05	-144.25	5.9772	-0.0525	0	0
21.08	0.045322	8.1722e-05	-144.31	5.9772	-0.0525	0	0
