t	u1	u2	lambda	p	e	u1opt	u2opt
0	0	0	0	0	-30	0	0
0.01	0	0	0	0	-30	0	0
0.02	0	0	0	0	-30	0	0
0.03	0	0	0	0	-30	0	0
0.04	0	0	0	0	-30	0	0
0.05	0	0	0	-0.0879	-30	0	0
0.06	0	0	0	-0.0879	-30	0	0
0.07	0	0	0	-0.0879	-30	0	0
0.08	0	0	0	-0.0879	-30	0	0
0.09	0	0	0	-0.0879	-30	0	0
0.1	0	0	0.017998	0	-30	0	0
0.11	0	0	0.028626	0	-30	0	0
0.12	0	0	0.034901	0	-30	0	0
0.13	0	0	0.038607	0	-30	0	0
0.14	0	0	0.04519	0	-30	0	0
0.15	0	0	0.06268	0	-30	0	0
0.16	0	0	0.073008	0	-30	0	0
0.17	0	0	0.083501	0	-30	0	0
0.18	0	0	0.1033	0	-30	0	0
0.19	0	0	0.11499	0	-30	0	0
0.2	0	0	0.13381	0.0879	-30	0	0
0.21	0	0	0.151	0.0879	-29.891	0	0
0.22	0	0	0.16116	0.0879	-29.891	0	0
0.23	0	0	0.18515	0.0879	-29.891	0	0
0.24	0	0	0.19932	0.0879	-29.891	0	0
0.25	0	0	0.2228	0.1758	-29.891	0	0
0.26	0	0	0.23955	0.1758	-29.891	0	0
0.27	0	0	0.26135	0.1758	-29.891	0	0
0.28	0	0	0.28031	0.2637	-29.782	0	0
0.29	0	0	0.29986	0.2637	-29.782	0	0
0.3	0	0	0.32105	0.2637	-29.782	0	0
0.31	0	0	0.34191	0.3516	-29.782	0	0
0.32	0	0	0.36388	0.3516	-29.673	0	0
0.33	0	0	0.38124	0.4395	-29.673	0	0
0.34	0	0	0.4051	0.4395	-29.673	0	0
0.35	0	0	0.41919	0.5274	-29.673	0	0
0.36	0	0	0.4455	0.5274	-29.564	0	0
0.37	0	0	0.46104	0.6153	-29.564	0	0
0.38	0	0	0.48822	0.6153	-29.564	0	0
0.39	0	0	0.52226	0.7032	-29.456	0	0
0.4	0	0	0.54236	0.7032	-29.456	0	0
0.41	0	0	0.56935	0.7911	-29.347	0	0
0.42	0	0	0.58817	0.7911	-29.347	0	0
0.43	0	0	0.61119	0.879	-29.347	0	0
0.44	0	0	0.63922	0.879	-29.238	0	0
0.45	0	0	0.66542	0.9669	-29.238	0	0
0.46	0	0	0.6928	0.9669	-29.129	0	0
0.47	0	0	0.71506	1.1427	-29.129	0	0
0.48	0	0	0.74331	1.1427	-29.02	0	0
0.49	0	0	0.76288	1.2306	-28.911	0	0
0.5	0	0	0.78635	1.2306	-28.911	0	0
0.51	0	0	0.80629	1.3185	-28.802	0	0
0.52	0	0	0.83318	1.3185	-28.693	0	0
0.53	0	0	0.8603	1.4064	-28.693	0	0
0.54	0	0	0.88595	1.4064	-28.584	0	0
0.55	0	0	0.91301	1.4943	-28.584	0	0
0.56	0	0	0.93508	1.4943	-28.475	0	0
0.57	0	0	0.96323	1.5822	-28.366	0	0
0.58	0	0	0.98273	1.5822	-28.258	0	0
0.59	0	0	1.0122	1.6701	-28.258	0	0
0.6	0	0	1.0341	1.758	-28.149	0	0
0.61	0	0	1.0606	1.758	-28.04	0	0
0.62	0	0	1.0845	1.8459	-27.931	0	0
0.63	0	0	1.1084	1.8459	-27.822	0	0
0.64	0	0	1.1343	1.9338	-27.713	0	0
0.65	0	0	1.1558	1.9338	-27.713	0	0
0.66	0	0	1.1835	1.9338	-27.604	0	0
0.67	0	0	1.2112	2.0217	-27.495	0	0
0.68	0	0	1.2371	2.1096	-27.386	0	0
0.69	0	0	1.2644	2.1096	-27.277	0	0
0.7	0	0	1.2865	2.1096	-27.169	0	0
0.71	0	0	1.3147	2.1975	-27.06	0	0
0.72	0	0	1.3343	2.1975	-26.951	0	0
0.73	0	0	1.3609	2.2854	-26.842	0	0
0.74	0	0	1.3795	2.2854	-26.733	0	0
0.75	0	0	1.4085	2.2854	-26.624	0	0
0.76	0	0	1.4257	2.3733	-26.515	0	0
0.77	0	0	1.4538	2.3733	-26.406	0	0
0.78	0	0	1.4748	2.3733	-26.297	0	0
0.79	0	0	1.5008	2.3733	-26.189	0	0
0.8	0	0	1.5245	2.4612	-26.08	0	0
0.81	0	0	1.5481	2.4612	-25.971	0	0
0.82	0	0	1.5801	2.4612	-25.862	0	0
0.83	0	0	1.6033	2.5491	-25.753	0	0
0.84	0	0	1.6307	2.5491	-25.644	0	0
0.85	0	0	1.6512	2.5491	-25.535	0	0
0.86	0	0	1.6769	2.5491	-25.426	0	0
0.87	0	0	1.7005	2.5491	-25.317	0	0
0.88	0	0	1.724	2.637	-25.208	0	0
0.89	0	0	1.7463	2.637	-25.099	0	0
0.9	0	0	1.7691	2.637	-24.991	0	0
0.91	0	0	1.7909	2.637	-24.773	0	0
0.92	0	0	1.8134	2.637	-24.664	0	0
0.93	0	0	1.8351	2.637	-24.555	0	0
0.94	0	0	1.8575	2.7249	-24.446	0	0
0.95	0	0	1.8751	2.7249	-24.337	0	0
0.96	0	0	1.8992	2.7249	-24.228	0	0
0.97	0	0	1.9177	2.7249	-24.119	0	0
0.98	0	0	1.9423	2.7249	-23.902	0	0
0.99	0	0	1.9568	2.7249	-23.793	0	0
1	0	0	1.9834	2.7249	-23.684	0	0
1.01	0	0	1.9991	2.7249	-23.575	0	0
1.02	0	0	2.0263	2.7249	-23.466	0	0
1.03	0	0	2.0424	2.7249	-23.357	0	0
1.04	0	0	2.0671	2.7249	-23.248	0	0
1.05	0	0	2.0845	2.7249	-23.03	0	0
1.06	0	0	2.1067	2.7249	-22.922	0	0
1.07	0	0	2.1259	2.7249	-22.813	0	0
1.08	0	0	2.1456	2.7249	-22.704	0	0
1.09	0	0	2.1668	2.7249	-22.595	0	0
1.1	0	0	2.1838	2.7249	-22.486	0	0
1.11	0	0	2.2074	2.7249	-22.268	0	0
1.12	0	0	2.2213	2.7249	-22.159	0	0
1.13	0	0	2.2447	2.7249	-22.05	0	0
1.14	0	0	2.2614	2.7249	-21.941	0	0
1.15	0	0	2.2831	2.7249	-21.832	0	0
1.16	0	0	2.302	2.7249	-21.615	0	0
1.17	0	0	2.3216	2.7249	-21.506	0	0
1.18	0	0	2.3428	2.7249	-21.397	0	0
1.19	0	0	2.3553	2.7249	-21.288	0	0
1.2	0	0	2.3806	2.7249	-21.179	0	0
1.21	0	0	2.3956	2.7249	-21.07	0	0
1.22	0	0	2.4164	2.7249	-20.961	0	0
1.23	0	0	2.4347	2.637	-20.744	0	0
1.24	0	0	2.4539	2.637	-20.635	0	0
1.25	0	0	2.4749	2.637	-20.526	0	0
1.26	0	0	2.4873	2.637	-20.417	0	0
1.27	0	0	2.5126	2.637	-20.308	0	0
1.28	0	0	2.5275	2.637	-20.199	0	0
1.29	0	0	2.5483	2.637	-20.09	0	0
1.3	0	0	2.5666	2.637	-19.981	0	0
1.31	0	0	2.5774	2.637	-19.763	0	0
1.32	0	0	2.5882	2.5491	-19.654	0	0
1.33	0	0	2.6082	2.5491	-19.546	0	0
1.34	0	0	2.62	2.5491	-19.437	0	0
1.35	0	0	2.6421	2.5491	-19.328	0	0
1.36	0	0	2.658	2.5491	-19.219	0	0
1.37	0	0	2.6757	2.5491	-19.11	0	0
1.38	0	0	2.6959	2.4612	-19.001	0	0
1.39	0	0	2.7078	2.4612	-18.892	0	0
1.4	0	0	2.7328	2.4612	-18.783	0	0
1.41	0	0	2.7475	2.4612	-18.674	0	0
1.42	0	0	2.7682	2.4612	-18.566	0	0
1.43	0	0	2.7865	2.4612	-18.457	0	0
1.44	0	0	2.8016	2.4612	-18.348	0	0
1.45	0	0	2.8242	2.4612	-18.239	0	0
1.46	0	0	2.8375	2.3733	-18.13	0	0
1.47	0	0	2.8605	2.3733	-18.021	0	0
1.48	0	0	2.877	2.3733	-17.912	0	0
1.49	0	0	2.895	2.3733	-17.803	0	0
1.5	0	0	2.9154	2.3733	-17.585	0	0
1.51	0	0	2.9274	2.3733	-17.585	0	0
1.52	0	0	2.9524	2.2854	-17.477	0	0
1.53	0	0	2.9672	2.2854	-17.368	0	0
1.54	0	0	2.9879	2.2854	-17.259	0	0
1.55	0	0	3.0062	2.2854	-17.15	0	0
1.56	0	0	3.0214	2.2854	-17.041	0	0
1.57	0	0	3.044	2.2854	-16.932	0	0
1.58	0	0	3.0573	2.2854	-16.823	0	0
1.59	0	0	3.0803	2.2854	-16.714	0	0
1.6	0	0	3.0967	2.2854	-16.605	0	0
1.61	0	0	3.1108	2.2854	-16.605	0	0
1.62	0	0	3.1328	2.2854	-16.388	0	0
1.63	0	0	3.1457	2.1975	-16.388	0	0
1.64	0	0	3.1714	2.1975	-16.279	0	0
1.65	0	0	3.1865	2.1975	-16.17	0	0
1.66	0	0	3.2038	2.1975	-16.061	0	0
1.67	0	0	3.2237	2.1975	-15.952	0	0
1.68	0	0	3.2398	2.1975	-15.843	0	0
1.69	0	0	3.2629	2.1975	-15.843	0	0
1.7	0	0	3.2766	2.1975	-15.734	0	0
1.71	0	0	3.293	2.1975	-15.625	0	0
1.72	0	0	3.3123	2.1975	-15.516	0	0
1.73	0	0	3.3281	2.1975	-15.516	0	0
1.74	0	0	3.3511	2.1975	-15.407	0	0
1.75	0	0	3.3646	2.1975	-15.299	0	0
1.76	0	0	3.3877	2.1975	-15.19	0	0
1.77	0	0	3.4043	2.1975	-15.19	0	0
1.78	0	0	3.414	2.1975	-15.081	0	0
1.79	0	0	3.4317	2.1975	-14.972	0	0
1.8	0	0	3.4482	2.1975	-14.863	0	0
1.81	0	0	3.4624	2.1975	-14.863	0	0
1.82	0	0	3.4843	2.2854	-14.754	0	0
1.83	0	0	3.4973	2.1975	-14.645	0	0
1.84	0	0	3.523	2.2854	-14.645	0	0
1.85	0	0	3.5381	2.2854	-14.536	0	0
1.86	0	0	3.5622	2.2854	-14.427	0	0
1.87	0	0	3.5793	2.2854	-14.427	0	0
1.88	0	0	3.5977	2.2854	-14.318	0	0
1.89	0	0	3.6182	2.2854	-14.21	0	0
1.9	0	0	3.6304	2.2854	-14.21	0	0
1.91	0	0	3.6555	2.2854	-14.101	0	0
1.92	0	0	3.6704	2.2854	-14.101	0	0
1.93	0	0	3.6943	2.2854	-13.992	0	0
1.94	0	0	3.7113	2.2854	-13.883	0	0
1.95	0	0	3.7332	2.2854	-13.883	0	0
1.96	0	0	3.7522	2.3733	-13.774	0	0
1.97	0	0	3.7718	2.2854	-13.774	0	0
1.98	0	0	3.7931	2.3733	-13.665	0	0
1.99	0	0	3.8056	2.3733	-13.665	0	0
2	0	0	3.831	2.3733	-13.556	0	0
2.01	0	0	3.846	2.3733	-13.556	0	0
2.02	0	0	3.8592	2.3733	-13.447	0	0
2.03	0	0	3.8807	2.3733	-13.447	0	0
2.04	0	0	3.8933	2.3733	-13.338	0	0
2.05	0	0	3.9188	2.3733	-13.338	0	0
2.06	0	0	3.9338	2.4612	-13.229	0	0
2.07	0	0	3.9578	2.4612	-13.229	0	0
2.08	0	0	3.9749	2.4612	-13.12	0	0
2.09	0	0	3.9933	2.4612	-13.12	0	0
2.1	0	0	4.0138	2.4612	-13.012	0	0
2.11	0	0	4.0343	2.4612	-13.012	0	0
2.12	0	0	4.056	2.4612	-13.012	0	0
2.13	0	0	4.0732	2.5491	-12.903	0	0
2.14	0	0	4.097	2.5491	-12.903	0	0
2.15	0	0	4.1111	2.5491	-12.794	0	0
2.16	0	0	4.1373	2.5491	-12.794	0	0
2.17	0	0	4.1529	2.637	-12.794	0	0
2.18	0	0	4.1771	2.5491	-12.685	0	0
2.19	0	0	4.1944	2.637	-12.685	0	0
2.2	0	0	4.2197	2.637	-12.576	0	0
2.21	0	0	4.2375	2.637	-12.576	0	0
2.22	0	0	4.2599	2.637	-12.576	0	0
2.23	0	0	4.2792	2.7249	-12.467	0	0
2.24	0	0	4.3026	2.637	-12.467	0	0
2.25	0	0	4.3224	2.7249	-12.467	0	0
2.26	0	0	4.3341	2.637	-12.358	0	0
2.27	0	0	4.3591	2.7249	-12.358	0	0
2.28	0	0	4.3738	2.7249	-12.358	0	0
2.29	0	0	4.3976	2.7249	-12.249	0	0
2.3	0	0	4.4145	2.7249	-12.249	0	0
2.31	0	0	4.4425	2.8128	-12.249	0	0
2.32	0	0	4.4591	2.7249	-12.14	0	0
2.33	0	0	4.4868	2.8128	-12.14	0	0
2.34	0	0	4.5032	2.8128	-12.14	0	0
2.35	0	0	4.528	2.8128	-12.032	0	0
2.36	0	0	4.5455	2.8128	-12.032	0	0
2.37	0	0	4.571	2.8128	-12.032	0	0
2.38	0	0	4.5889	2.8128	-12.032	0	0
2.39	0	0	4.6146	2.9007	-11.923	0	0
2.4	0	0	4.6327	2.9007	-11.923	0	0
2.41	0	0	4.6584	2.9007	-11.923	0	0
2.42	0	0	4.6765	2.9007	-11.923	0	0
2.43	0	0	4.6991	2.9007	-11.814	0	0
2.44	0	0	4.7186	2.9007	-11.814	0	0
2.45	0	0	4.742	2.9007	-11.814	0	0
2.46	0	0	4.7619	2.9007	-11.814	0	0
2.47	0	0	4.778	2.9007	-11.705	0	0
2.48	0	0	4.8011	2.9886	-11.705	0	0
2.49	0	0	4.8232	2.9886	-11.705	0	0
2.5	0	0	4.8458	2.9886	-11.705	0	0
2.51	0	0	4.8592	2.9886	-11.705	0	0
2.52	0	0	4.8851	2.9886	-11.596	0	0
2.53	0	0	4.9047	2.9886	-11.596	0	0
2.54	0	0	4.93	2.9886	-11.596	0	0
2.55	0	0	4.9532	3.0765	-11.596	0	0
2.56	0	0	4.9766	3.0765	-11.596	0	0
2.57	0	0	5.0023	3.0765	-11.487	0	0
2.58	0	0	5.0236	3.0765	-11.487	0	0
2.59	0	0	5.0445	3.0765	-11.487	0	0
2.6	0	0	5.0665	3.0765	-11.487	0	0
2.61	0	0	5.0878	3.0765	-11.378	0	0
2.62	0	0	5.1101	3.0765	-11.378	0	0
2.63	0	0	5.1316	3.0765	-11.378	0	0
2.64	0	0	5.1539	3.0765	-11.378	0	0
2.65	0	0	5.1754	3.0765	-11.378	0	0
2.66	0	0	5.1978	3.0765	-11.378	0	0
2.67	0	0	5.2154	3.0765	-11.269	0	0
2.68	0	0	5.2394	3.0765	-11.269	0	0
2.69	0	0	5.2619	3.0765	-11.269	0	0
2.7	0	0	5.2849	3.0765	-11.269	0	0
2.71	0	0	5.3103	3.0765	-11.269	0	0
2.72	0	0	5.3314	3.0765	-11.16	0	0
2.73	0	0	5.359	3.0765	-11.16	0	0
2.74	0	0	5.3782	3.0765	-11.16	0	0
2.75	0	0	5.4014	3.0765	-11.16	0	0
2.76	0	0	5.4212	3.0765	-11.16	0	0
2.77	0	0	5.4481	3.0765	-11.051	0	0
2.78	0	0	5.4668	3.0765	-11.051	0	0
2.79	0	0	5.4897	3.0765	-11.051	0	0
2.8	0	0	5.5094	3.0765	-11.051	0	0
2.81	0	0	5.5361	3.1644	-11.051	0	0
2.82	0	0	5.5547	3.0765	-11.051	0	0
2.83	0	0	5.5809	3.1644	-11.051	0	0
2.84	0	0	5.5992	3.0765	-10.942	0	0
2.85	0	0	5.628	3.0765	-10.942	0	0
2.86	0	0	5.645	3.1644	-10.942	0	0
2.87	0	0	5.6731	3.0765	-10.942	0	0
2.88	0	0	5.694	3.1644	-10.942	0	0
2.89	0	0	5.72	3.0765	-10.834	0	0
2.9	0	0	5.7397	3.0765	-10.834	0	0
2.91	0	0	5.765	3.1644	-10.834	0	0
2.92	0	0	5.7882	3.0765	-10.834	0	0
2.93	0	0	5.8116	3.1644	-10.834	0	0
2.94	0	0	5.8338	3.0765	-10.834	0	0
2.95	0	0	5.8565	3.0765	-10.725	0	0
2.96	0	0	5.8783	3.1644	-10.725	0	0
2.97	0	0	5.9008	3.0765	-10.725	0	0
2.98	0	0	5.9224	3.1644	-10.725	0	0
2.99	0	0	5.9449	3.0765	-10.725	0	0
3	0	0	5.97	3.1644	-10.616	0	0
3.01	0	0	5.991	3.1644	-10.616	0	0
3.02	0	0	6.0184	3.0765	-10.616	0	0
3.03	0	0	6.0375	3.1644	-10.616	0	0
3.04	0	0	6.0668	3.1644	-10.616	0	0
3.05	0	0	6.0841	3.1644	-10.507	0	0
3.06	0	0	6.1123	3.1644	-10.507	0	0
3.07	0	0	6.129	3.1644	-10.507	0	0
3.08	0	0	6.1568	3.1644	-10.507	0	0
3.09	0	0	6.1733	3.1644	-10.507	0	0
3.1	0	0	6.201	3.1644	-10.507	0	0
3.11	0	0	6.2217	3.1644	-10.398	0	0
3.12	0	0	6.2476	3.1644	-10.398	0	0
3.13	0	0	6.2672	3.1644	-10.398	0	0
3.14	0	0	6.2924	3.1644	-10.398	0	0
3.15	0	0	6.3157	3.1644	-10.289	0	0
3.16	0	0	6.3391	3.1644	-10.289	0	0
3.17	0	0	6.3648	3.1644	-10.289	0	0
3.18	0	0	6.386	3.1644	-10.289	0	0
3.19	0	0	6.4105	3.1644	-10.289	0	0
3.2	0	0	6.431	3.1644	-10.18	0	0
3.21	0	0	6.4551	3.1644	-10.18	0	0
3.22	0	0	6.4754	3.1644	-10.18	0	0
3.23	0	0	6.5024	3.2523	-10.18	0	0
3.24	0	0	6.5213	3.1644	-10.071	0	0
3.25	0	0	6.5476	3.2523	-10.071	0	0
3.26	0	0	6.566	3.2523	-10.071	0	0
3.27	0	0	6.5948	3.2523	-10.071	0	0
3.28	0	0	6.6119	3.2523	-10.071	0	0
3.29	0	0	6.6399	3.2523	-9.9624	0	0
3.3	0	0	6.6609	3.2523	-9.9624	0	0
3.31	0	0	6.6869	3.2523	-9.9624	0	0
3.32	0	0	6.7106	3.2523	-9.9624	0	0
3.33	0	0	6.7342	3.2523	-9.8535	0	0
3.34	0	0	6.7565	3.2523	-9.8535	0	0
3.35	0	0	6.7793	3.2523	-9.8535	0	0
3.36	0	0	6.8012	3.3402	-9.8535	0	0
3.37	0	0	6.8237	3.3402	-9.7446	0	0
3.38	0	0	6.8454	3.3402	-9.7446	0	0
3.39	0	0	6.8678	3.3402	-9.7446	0	0
3.4	0	0	6.893	3.3402	-9.7446	0	0
3.41	0	0	6.9139	3.3402	-9.6357	0	0
3.42	0	0	6.9414	3.3402	-9.6357	0	0
3.43	0	0	6.9605	3.3402	-9.6357	0	0
3.44	0	0	6.9869	3.3402	-9.6357	0	0
3.45	0	0	7.0054	3.4281	-9.5268	0	0
3.46	0	0	7.0343	3.4281	-9.5268	0	0
3.47	0	0	7.0513	3.4281	-9.5268	0	0
3.48	0	0	7.0765	3.4281	-9.4179	0	0
3.49	0	0	7.0943	3.4281	-9.4179	0	0
3.5	0	0	7.1228	3.4281	-9.4179	0	0
3.51	0	0	7.144	3.4281	-9.4179	0	0
3.52	0	0	7.1701	3.4281	-9.309	0	0
3.53	0	0	7.1899	3.516	-9.309	0	0
3.54	0	0	7.2153	3.516	-9.309	0	0
3.55	0	0	7.2386	3.516	-9.2001	0	0
3.56	0	0	7.262	3.516	-9.2001	0	0
3.57	0	0	7.2802	3.516	-9.2001	0	0
3.58	0	0	7.3045	3.516	-9.2001	0	0
3.59	0	0	7.3233	3.516	-9.0912	0	0
3.6	0	0	7.348	3.6039	-9.0912	0	0
3.61	0	0	7.367	3.6039	-9.0912	0	0
3.62	0	0	7.3918	3.6039	-9.0912	0	0
3.63	0	0	7.4148	3.6039	-8.9823	0	0
3.64	0	0	7.438	3.6039	-8.9823	0	0
3.65	0	0	7.4601	3.6039	-8.9823	0	0
3.66	0	0	7.4828	3.6039	-8.8734	0	0
3.67	0	0	7.4961	3.6039	-8.8734	0	0
3.68	0	0	7.522	3.6039	-8.8734	0	0
3.69	0	0	7.5417	3.6039	-8.7645	0	0
3.7	0	0	7.567	3.6039	-8.7645	0	0
3.71	0	0	7.5863	3.6039	-8.7645	0	0
3.72	0	0	7.6113	3.6039	-8.7645	0	0
3.73	0	0	7.6304	3.6039	-8.6556	0	0
3.74	0	0	7.6553	3.6039	-8.6556	0	0
3.75	0	0	7.67	3.6039	-8.6556	0	0
3.76	0	0	7.6967	3.6039	-8.5467	0	0
3.77	0	0	7.7125	3.6039	-8.5467	0	0
3.78	0	0	7.7398	3.6039	-8.5467	0	0
3.79	0	0	7.7603	3.6918	-8.5467	0	0
3.8	0	0	7.786	3.6039	-8.4378	0	0
3.81	0	0	7.8012	3.6039	-8.4378	0	0
3.82	0	0	7.8282	3.6918	-8.4378	0	0
3.83	0	0	7.8441	3.6039	-8.3289	0	0
3.84	0	0	7.8686	3.6039	-8.3289	0	0
3.85	0	0	7.886	3.6039	-8.3289	0	0
3.86	0	0	7.9113	3.6039	-8.3289	0	0
3.87	0	0	7.9292	3.6039	-8.22	0	0
3.88	0	0	7.9549	3.6039	-8.22	0	0
3.89	0	0	7.9729	3.6039	-8.22	0	0
3.9	0	0	7.9987	3.6039	-8.22	0	0
3.91	0	0	8.0168	3.6039	-8.1111	0	0
3.92	0	0	8.0358	3.6039	-8.1111	0	0
3.93	0	0	8.0567	3.6039	-8.1111	0	0
3.94	0	0	8.0841	3.6039	-8.0022	0	0
3.95	0	0	8.1032	3.6039	-8.0022	0	0
3.96	0	0	8.1264	3.6039	-8.0022	0	0
3.97	0	0	8.1462	3.6039	-7.8933	0	0
3.98	0	0	8.1623	3.6039	-7.8933	0	0
3.99	0	0	8.1853	3.6039	-7.8933	0	0
4	0	0	8.2034	3.6039	-7.8933	0	0
4.01	0	0	8.2276	3.516	-7.7844	0	0
4.02	0	0	8.2463	3.516	-7.7844	0	0
4.03	0	0	8.271	3.516	-7.7844	0	0
4.04	0	0	8.2856	3.516	-7.6755	0	0
4.05	0	0	8.3093	3.516	-7.6755	0	0
4.06	0	0	8.3262	3.516	-7.6755	0	0
4.07	0	0	8.3512	3.516	-7.6755	0	0
4.08	0	0	8.3689	3.516	-7.5666	0	0
4.09	0	0	8.3913	3.516	-7.5666	0	0
4.1	0	0	8.4106	3.516	-7.5666	0	0
4.11	0	0	8.4303	3.4281	-7.4577	0	0
4.12	0	0	8.4516	3.4281	-7.4577	0	0
4.13	0	0	8.4686	3.4281	-7.4577	0	0
4.14	0	0	8.4922	3.4281	-7.4577	0	0
4.15	0	0	8.5145	3.4281	-7.3488	0	0
4.16	0	0	8.5373	3.4281	-7.3488	0	0
4.17	0	0	8.5508	3.4281	-7.3488	0	0
4.18	0	0	8.5768	3.4281	-7.2399	0	0
4.19	0	0	8.5921	3.3402	-7.2399	0	0
4.2	0	0	8.6163	3.3402	-7.2399	0	0
4.21	0	0	8.6334	3.3402	-7.2399	0	0
4.22	0	0	8.6587	3.3402	-7.131	0	0
4.23	0	0	8.6764	3.3402	-7.131	0	0
4.24	0	0	8.6989	3.3402	-7.131	0	0
4.25	0	0	8.7182	3.3402	-7.0221	0	0
4.26	0	0	8.734	3.3402	-7.0221	0	0
4.27	0	0	8.7569	3.3402	-7.0221	0	0
4.28	0	0	8.7749	3.3402	-6.9132	0	0
4.29	0	0	8.7991	3.3402	-6.9132	0	0
4.3	0	0	8.8133	3.3402	-6.9132	0	0
4.31	0	0	8.8337	3.3402	-6.9132	0	0
4.32	0	0	8.8518	3.3402	-6.8043	0	0
4.33	0	0	8.8708	3.3402	-6.8043	0	0
4.34	0	0	8.8917	3.3402	-6.8043	0	0
4.35	0	0	8.9041	3.3402	-6.8043	0	0
4.36	0	0	8.9293	3.3402	-6.6954	0	0
4.37	0	0	8.9443	3.3402	-6.6954	0	0
4.38	0	0	8.9682	3.3402	-6.6954	0	0
4.39	0	0	8.9852	3.3402	-6.5865	0	0
4.4	0	0	9.0072	3.3402	-6.5865	0	0
4.41	0	0	9.0262	3.3402	-6.5865	0	0
4.42	0	0	9.0419	3.3402	-6.5865	0	0
4.43	0	0	9.0647	3.3402	-6.4776	0	0
4.44	0	0	9.0782	3.3402	-6.4776	0	0
4.45	0	0	9.1013	3.3402	-6.4776	0	0
4.46	0	0	9.1178	3.3402	-6.3687	0	0
4.47	0	0	9.1359	3.3402	-6.3687	0	0
4.48	0	0	9.1562	3.3402	-6.3687	0	0
4.49	0	0	9.1682	3.3402	-6.3687	0	0
4.5	0	0	9.1933	3.3402	-6.2598	0	0
4.51	0	0	9.2081	3.4281	-6.2598	0	0
4.52	0	0	9.2288	3.4281	-6.2598	0	0
4.53	0	0	9.2471	3.4281	-6.2598	0	0
4.54	0	0	9.2579	3.4281	-6.1509	0	0
4.55	0	0	9.2823	3.4281	-6.1509	0	0
4.56	0	0	9.2966	3.4281	-6.1509	0	0
4.57	0	0	9.3203	3.516	-6.1509	0	0
4.58	0	0	9.3371	3.516	-6.042	0	0
4.59	0	0	9.3514	3.516	-6.042	0	0
4.6	0	0	9.3735	3.516	-6.042	0	0
4.61	0	0	9.3865	3.516	-5.9331	0	0
4.62	0	0	9.4026	3.516	-5.9331	0	0
4.63	0	0	9.4217	3.516	-5.9331	0	0
4.64	0	0	9.433	3.6039	-5.9331	0	0
4.65	0	0	9.4576	3.6039	-5.9331	0	0
4.66	0	0	9.4722	3.6039	-5.8242	0	0
4.67	0	0	9.4891	3.6039	-5.8242	0	0
4.68	0	0	9.5088	3.6039	-5.8242	0	0
4.69	0	0	9.5204	3.6039	-5.8242	0	0
4.7	0	0	9.5392	3.6918	-5.7153	0	0
4.71	0	0	9.5563	3.6918	-5.7153	0	0
4.72	0	0	9.5709	3.6918	-5.7153	0	0
4.73	0	0	9.5931	3.6918	-5.7153	0	0
4.74	0	0	9.6062	3.6918	-5.6064	0	0
4.75	0	0	9.6183	3.6918	-5.6064	0	0
4.76	0.0094027	0.00011326	9.6391	3.6918	-5.6064	0.0094027	0.00011326
4.77	0.018805	0.00022652	9.6513	3.6918	-5.4975	0.018805	0.00022652
4.78	0.028208	0.00033979	9.6669	3.6918	-5.4975	0.028208	0.00033979
4.79	0.037611	0.00045305	9.6858	3.6918	-5.4975	0.037611	0.00045305
4.8	0.047014	0.00056631	9.6969	3.6918	-5.4975	0.047014	0.00056631
4.81	0.056416	0.00067957	9.7186	3.7797	-5.4975	0.056416	0.00067957
4.82	0.065819	0.00079284	9.7343	3.6918	-5.3886	0.065819	0.00079284
4.83	0.075222	0.0009061	9.7435	3.7797	-5.3886	0.075222	0.0009061
4.84	0.084624	0.0010194	9.767	3.7797	-5.3886	0.084624	0.0010194
4.85	0.094027	0.0011326	9.7809	3.7797	-5.3886	0.094027	0.0011326
4.86	0.10343	0.0012459	9.7891	3.7797	-5.2797	0.10343	0.0012459
4.87	0.11283	0.0013591	9.8119	3.7797	-5.2797	0.11283	0.0013591
4.88	0.12224	0.0014724	9.8254	3.7797	-5.2797	0.12224	0.0014724
4.89	0.13164	0.0015857	9.8377	3.7797	-5.2797	0.13164	0.0015857
4.9	0.14104	0.0016989	9.8586	3.7797	-5.1708	0.14104	0.0016989
4.91	0.15044	0.0018122	9.871	3.7797	-5.1708	0.15044	0.0018122
4.92	0.15985	0.0019255	9.8782	3.8676	-5.1708	0.15985	0.0019255
4.93	0.16925	0.0020387	9.9005	3.8676	-5.1708	0.16925	0.0020387
4.94	0.17865	0.002152	9.9137	3.8676	-5.1708	0.17865	0.002152
4.95	0.18805	0.0022652	9.9215	3.9555	-5.0619	0.18805	0.0022652
4.96	0.19746	0.0023785	9.9441	3.9555	-5.0619	0.19746	0.0023785
4.97	0.20686	0.0024918	9.9574	3.9555	-5.0619	0.20686	0.0024918
4.98	0.21626	0.002605	9.9653	4.0434	-5.0619	0.21626	0.002605
4.99	0.22567	0.0027183	9.9879	4.1313	-5.0619	0.22567	0.0027183
5	0.23507	0.0028316	10.001	4.1313	-4.953	0.23507	0.0028316
5.01	0.22806	0.0026527	10.009	4.2192	-4.953	0.22806	0.0026527
5.02	0.22106	0.0024739	10.032	4.2192	-4.953	0.22106	0.0024739
5.03	0.21405	0.0022951	10.045	4.395	-4.953	0.21405	0.0022951
5.04	0.20705	0.0021162	10.053	4.395	-4.8441	0.20705	0.0021162
