t	u1	u2	lambda	p	e	u1opt	u2opt
13.07	0.1449	0.13049	-51.73	9.4932	9.5307	-1.9309e-07	0.12714
13.08	0.14543	0.12843	-51.81	9.4932	9.5307	-2.2594e-07	0.12618
13.09	0.15505	0.12649	-51.893	9.4932	9.5307	-2.5878e-07	0.12522
13.1	0.15339	0.12461	-51.972	9.4932	9.5307	-2.9162e-07	0.12426
13.11	0.15131	0.15536	-52.054	9.5811	9.4218	-3.2446e-07	0.1233
13.12	0.1512	0.14028	-52.138	9.5811	9.4218	-3.5731e-07	0.12234
13.13	0.14713	0.13065	-52.221	9.669	9.4218	-3.9015e-07	0.12138
13.14	0.14852	0.12423	-52.301	9.669	9.4218	-4.2299e-07	0.12042
13.15	0.14821	0.11972	-52.385	9.669	9.4218	-4.5583e-07	0.11947
13.16	0.14712	0.11633	-52.467	9.669	9.4218	-4.8868e-07	0.11851
13.17	0.14301	0.15823	-52.551	9.7569	9.3129	-5.2152e-07	0.11755
13.18	0.15523	0.13769	-52.637	9.7569	9.3129	-5.5436e-07	0.11659
13.19	0.15504	0.12483	-52.72	9.7569	9.3129	-5.872e-07	0.11563
13.2	0.15221	0.11651	-52.806	9.8448	9.3129	-6.2005e-07	0.11467
13.21	0.15343	0.11088	-52.888	9.8448	9.3129	-6.5289e-07	0.11371
13.22	0.15327	0.10682	-52.973	9.8448	9.3129	-6.8573e-07	0.11275
13.23	0.15315	0.13988	-53.063	9.8448	9.204	-7.1857e-07	0.11179
13.24	0.14997	0.12257	-53.145	9.9327	9.204	-7.5142e-07	0.11083
13.25	0.15174	0.11161	-53.233	9.9327	9.204	-7.8426e-07	0.10987
13.26	0.15172	0.1046	-53.317	9.9327	9.204	-7.1926e-07	0.10903
13.27	0.14978	0.13998	-53.403	10.021	9.0951	-6.5427e-07	0.1082
13.28	0.15115	0.12011	-53.49	10.021	9.0951	-5.8927e-07	0.10736
13.29	0.15094	0.10772	-53.573	10.021	9.0951	-5.2427e-07	0.10652
13.3	0.15087	0.099752	-53.662	10.021	9.0951	-4.5928e-07	0.10568
13.31	0.14849	0.094392	-53.751	10.109	9.0951	-3.9428e-07	0.10484
13.32	0.15018	0.12675	-53.835	10.109	8.9862	-3.2929e-07	0.104
13.33	0.15044	0.1091	-53.92	10.109	8.9862	-2.6429e-07	0.10317
13.34	0.15069	0.098017	-54.011	10.109	8.9862	-1.9929e-07	0.10233
13.35	0.14856	0.13545	-54.101	10.196	8.8773	-1.343e-07	0.10149
13.36	0.15044	0.11234	-54.185	10.196	8.8773	-6.9301e-08	0.10065
13.37	0.15125	0.098038	-54.276	10.196	8.8773	-4.3053e-09	0.099813
13.38	0.15156	0.088939	-54.365	10.196	8.8773	6.0691e-08	0.098975
13.39	0.14863	0.11909	-54.454	10.284	8.7684	1.2569e-07	0.098137
13.4	0.15186	0.10013	-54.545	10.284	8.7684	1.9068e-07	0.097298
13.41	0.15311	0.088284	-54.635	10.284	8.7684	2.5568e-07	0.09646
13.42	0.15333	0.12082	-54.721	10.284	8.6595	3.2067e-07	0.095622
13.43	0.15065	0.099257	-54.811	10.372	8.6595	3.8567e-07	0.094783
13.44	0.1541	0.085873	-54.905	10.372	8.6595	4.5067e-07	0.093945
13.45	0.15553	0.12194	-54.995	10.372	8.5506	5.1566e-07	0.093107
13.46	0.14593	0.098031	-55.085	10.372	8.5506	5.8066e-07	0.092269
13.47	0.14365	0.083256	-55.177	10.46	8.5506	6.4566e-07	0.09143
13.48	0.14741	0.11406	-55.271	10.46	8.4417	7.1065e-07	0.090592
13.49	0.14949	0.091482	-55.367	10.46	8.4417	7.7565e-07	0.089754
13.5	0.15074	0.077496	-55.459	10.46	8.4417	8.4064e-07	0.088915
13.51	0.15197	0.10911	-55.553	10.46	8.3328	7.7143e-07	0.088249
13.52	0.15271	0.087154	-55.648	10.548	8.3328	7.0222e-07	0.087584
13.53	0.14463	0.073676	-55.741	10.548	8.3328	6.3301e-07	0.086918
13.54	0.14622	0.10139	-55.834	10.548	8.2239	5.638e-07	0.086252
13.55	0.14771	0.081124	-55.929	10.548	8.2239	4.9459e-07	0.085586
13.56	0.14704	0.068647	-56.025	10.636	8.2239	4.2538e-07	0.084921
13.57	0.15054	0.090106	-56.118	10.636	8.115	3.5617e-07	0.084255
13.58	0.15265	0.072995	-56.212	10.636	8.115	2.8696e-07	0.083589
13.59	0.15439	0.10256	-56.307	10.636	8.0061	2.1775e-07	0.082923
13.6	0.14538	0.079393	-56.4	10.636	8.0061	1.4854e-07	0.082258
13.61	0.14712	0.065201	-56.497	10.636	8.0061	7.9324e-08	0.081592
13.62	0.14791	0.088888	-56.594	10.724	7.8972	1.0113e-08	0.080926
13.63	0.15156	0.069851	-56.695	10.724	7.8972	-5.9097e-08	0.08026
13.64	0.14353	0.10273	-56.791	10.724	7.7883	-1.2831e-07	0.079595
13.65	0.14551	0.077067	-56.886	10.724	7.7883	-1.9752e-07	0.078929
13.66	0.14781	0.061403	-56.986	10.724	7.7883	-2.6673e-07	0.078263
13.67	0.15042	0.087822	-57.089	10.724	7.6794	-3.3594e-07	0.077597
13.68	0.14222	0.066798	-57.185	10.724	7.6794	-4.0515e-07	0.076932
13.69	0.14467	0.090052	-57.284	10.724	7.5705	-4.7436e-07	0.076266
13.7	0.14706	0.067158	-57.384	10.724	7.5705	-5.4357e-07	0.0756
13.71	0.13722	0.097756	-57.485	10.812	7.4616	-6.1278e-07	0.074934
13.72	0.14304	0.070752	-57.584	10.724	7.4616	-6.8199e-07	0.074269
13.73	0.14766	0.054294	-57.686	10.724	7.4616	-7.5121e-07	0.073603
13.74	0.14782	0.076643	-57.79	10.812	7.3527	-8.2042e-07	0.072937
13.75	0.14084	0.056816	-57.887	10.812	7.3527	-8.8963e-07	0.072271
13.76	0.14428	0.044941	-57.991	10.812	7.3527	-7.8862e-07	0.071708
13.77	0.14731	0.070137	-58.092	10.812	7.2438	-6.8761e-07	0.071145
13.78	0.13982	0.052133	-58.192	10.812	7.2438	-5.8661e-07	0.070582
13.79	0.14322	0.077312	-58.297	10.812	7.1349	-4.856e-07	0.070019
13.8	0.13604	0.055696	-58.399	10.812	7.1349	-3.8459e-07	0.069455
13.81	0.1397	0.078742	-58.505	10.812	7.026	-2.8359e-07	0.068892
13.82	0.14309	0.055867	-58.608	10.812	7.026	-1.8258e-07	0.068329
13.83	0.13628	0.07817	-58.712	10.812	6.9171	-8.1575e-08	0.067766
13.84	0.14182	0.054855	-58.821	10.724	6.9171	1.9432e-08	0.067203
13.85	0.14649	0.076899	-58.928	10.724	6.8082	1.2044e-07	0.066639
13.86	0.13537	0.053431	-59.031	10.812	6.8082	2.2145e-07	0.066076
13.87	0.14119	0.039203	-59.135	10.724	6.8082	3.2245e-07	0.065513
13.88	0.13399	0.059768	-59.239	10.724	6.6993	4.2346e-07	0.06495
13.89	0.13798	0.042271	-59.348	10.724	6.6993	5.2446e-07	0.064387
13.9	0.13176	0.064148	-59.455	10.724	6.5904	6.2547e-07	0.063824
13.91	0.1359	0.044183	-59.562	10.724	6.5904	7.2648e-07	0.06326
13.92	0.14001	0.064603	-59.667	10.724	6.4815	8.2748e-07	0.062697
13.93	0.13422	0.043779	-59.778	10.724	6.4815	9.2849e-07	0.062134
13.94	0.1267	0.063691	-59.886	10.724	6.3726	1.0295e-06	0.061571
13.95	0.13313	0.042566	-59.991	10.636	6.3726	1.1305e-06	0.061008
13.96	0.13671	0.062301	-60.101	10.636	6.2637	1.2315e-06	0.060444
13.97	0.131	0.041072	-60.214	10.636	6.2637	1.3325e-06	0.059881
13.98	0.12497	0.068348	-60.319	10.636	6.1548	1.4335e-06	0.059318
13.99	0.13116	0.043969	-60.427	10.548	6.1548	1.5345e-06	0.058755
14	0.13565	0.069385	-60.542	10.548	6.0459	1.6355e-06	0.058192
14.01	0.12923	0.044321	-60.654	10.548	6.0459	1.547e-06	0.057809
14.02	0.12343	0.069502	-60.763	10.548	5.937	1.4584e-06	0.057426
14.03	0.12995	0.044056	-60.873	10.46	5.937	1.3699e-06	0.057043
14.04	0.12406	0.069011	-60.986	10.46	5.8281	1.2813e-06	0.05666
14.05	0.12826	0.043431	-61.099	10.46	5.8281	1.1928e-06	0.056277
14.06	0.12273	0.068307	-61.209	10.46	5.7192	1.1042e-06	0.055894
14.07	0.12951	0.042681	-61.321	10.372	5.7192	1.0157e-06	0.055511
14.08	0.12285	0.071975	-61.433	10.372	5.6103	9.2715e-07	0.055128
14.09	0.11755	0.044512	-61.547	10.372	5.6103	8.386e-07	0.054745
14.1	0.12305	0.028093	-61.661	10.372	5.6103	7.5005e-07	0.054362
14.11	0.11945	0.047535	-61.775	10.284	5.5014	6.615e-07	0.053979
14.12	0.12382	0.029543	-61.889	10.284	5.5014	5.7295e-07	0.053596
14.13	0.11893	0.048056	-62.004	10.284	5.3925	4.844e-07	0.053213
14.14	0.11537	0.029517	-62.117	10.196	5.3925	3.9586e-07	0.05283
14.15	0.1202	0.050947	-62.235	10.196	5.2836	3.0731e-07	0.052447
14.16	0.1153	0.030889	-62.348	10.196	5.2836	2.1876e-07	0.052064
14.17	0.11179	0.051422	-62.461	10.109	5.1747	1.3021e-07	0.051681
14.18	0.11701	0.030835	-62.582	10.109	5.1747	4.1662e-08	0.051298
14.19	0.11549	0.054657	-62.697	10.021	5.0658	-4.6887e-08	0.050915
14.2	0.10841	0.03241	-62.811	10.021	5.0658	-1.3544e-07	0.050532
14.21	0.11399	0.059254	-62.929	10.021	4.9569	-2.2398e-07	0.050149
14.22	0.11085	0.034789	-63.046	9.9327	4.9569	-3.1253e-07	0.049766
14.23	0.10539	0.06477	-63.161	9.9327	4.848	-4.0108e-07	0.049383
14.24	0.11353	0.037712	-63.283	9.8448	4.848	-4.8963e-07	0.049
14.25	0.10779	0.021532	-63.399	9.8448	4.848	-5.7818e-07	0.048617
14.26	0.10673	0.041363	-63.518	9.7569	4.7391	-4.8112e-07	0.048266
14.27	0.11077	0.023702	-63.638	9.7569	4.7391	-3.8406e-07	0.047915
14.28	0.10598	0.045753	-63.752	9.7569	4.6302	-2.87e-07	0.047564
14.29	0.10354	0.026163	-63.873	9.669	4.6302	-1.8994e-07	0.047212
14.3	0.10898	0.054676	-63.992	9.669	4.5213	-9.2881e-08	0.046861
14.31	0.10597	0.0313	-64.113	9.5811	4.5213	4.1789e-09	0.04651
14.32	0.10355	0.017395	-64.231	9.4932	4.5213	1.0124e-07	0.046158
14.33	0.098115	0.041664	-64.354	9.4932	4.4124	1.983e-07	0.045807
14.34	0.10454	0.023383	-64.474	9.4932	4.4124	2.9536e-07	0.045456
14.35	0.10164	0.048669	-64.592	9.4053	4.3035	3.9242e-07	0.045104
14.36	0.099562	0.027387	-64.711	9.3174	4.3035	4.8948e-07	0.044753
14.37	0.095345	0.01472	-64.836	9.3174	4.3035	5.8654e-07	0.044402
14.38	0.091381	0.036479	-64.96	9.3174	4.1946	6.836e-07	0.04405
14.39	0.088693	0.019956	-65.08	9.2295	4.1946	7.8066e-07	0.043699
14.4	0.097217	0.046281	-65.2	9.1416	4.0857	8.7772e-07	0.043348
14.41	0.09292	0.025612	-65.323	9.1416	4.0857	9.7478e-07	0.042996
14.42	0.088901	0.013307	-65.446	9.1416	4.0857	1.0718e-06	0.042645
14.43	0.08654	0.03852	-65.568	9.0537	3.9768	1.1689e-06	0.042294
14.44	0.093509	0.020797	-65.695	9.0537	3.9768	1.266e-06	0.041942
14.45	0.092599	0.054859	-65.82	8.9658	3.8679	1.363e-06	0.041591
14.46	0.08785	0.030313	-65.937	8.9658	3.8679	1.4601e-06	0.04124
14.47	0.08509	0.015718	-66.057	8.8779	3.8679	1.5571e-06	0.040888
14.48	0.091799	0.04318	-66.181	8.8779	3.759	1.6542e-06	0.040537
14.49	0.089734	0.023184	-66.306	8.79	3.759	1.7513e-06	0.040186
14.5	0.086233	0.055904	-66.43	8.79	3.6501	1.8483e-06	0.039834
14.51	0.084169	0.030738	-66.552	8.7021	3.6501	1.7699e-06	0.039524
14.52	0.084084	0.015847	-66.679	8.6142	3.6501	1.6914e-06	0.039214
14.53	0.078954	0.0070241	-66.804	8.6142	3.6501	1.6129e-06	0.038904
14.54	0.075932	0.031123	-66.929	8.6142	3.5412	1.5345e-06	0.038593
14.55	0.084858	0.016054	-67.056	8.5263	3.5412	1.456e-06	0.038283
14.56	0.084946	0.047308	-67.182	8.4384	3.4323	1.3776e-06	0.037973
14.57	0.079533	0.02562	-67.303	8.4384	3.4323	1.2991e-06	0.037662
14.58	0.078876	0.012783	-67.428	8.3505	3.4323	1.2207e-06	0.037352
14.59	0.074764	0.045356	-67.556	8.3505	3.3234	1.1422e-06	0.037042
14.6	0.073308	0.024447	-67.682	8.2626	3.3234	1.0638e-06	0.036732
14.61	0.069851	0.01207	-67.807	8.2626	3.3234	9.8531e-07	0.036421
14.62	0.080376	0.037311	-67.934	8.1747	3.2145	9.0685e-07	0.036111
14.63	0.076388	0.019675	-68.061	8.1747	3.2145	8.284e-07	0.035801
14.64	0.07494	0.0092314	-68.186	8.0868	3.2145	7.4994e-07	0.03549
14.65	0.071448	0.043217	-68.309	8.0868	3.1056	6.7149e-07	0.03518
14.66	0.072452	0.023142	-68.436	7.9989	3.1056	5.9303e-07	0.03487
14.67	0.067854	0.011257	-68.562	7.9989	3.1056	5.1458e-07	0.03456
14.68	0.066165	0.044393	-68.686	7.911	2.9967	4.3612e-07	0.034249
14.69	0.073283	0.023815	-68.814	7.911	2.9967	3.5767e-07	0.033939
14.7	0.074216	0.011634	-68.94	7.8231	2.9967	2.7921e-07	0.033629
14.71	0.069555	0.044594	-69.065	7.8231	2.8878	2.0076e-07	0.033319
14.72	0.068339	0.023913	-69.188	7.7352	2.8878	1.223e-07	0.033008
14.73	0.064727	0.011671	-69.315	7.7352	2.8878	4.385e-08	0.032698
14.74	0.06624	0.049041	-69.449	7.6473	2.7789	-3.4605e-08	0.032388
14.75	0.06173	0.026518	-69.574	7.6473	2.7789	-1.1306e-07	0.032077
14.76	0.061408	0.013266	-69.705	7.5594	2.7789	-4.036e-08	0.031786
14.77	0.058184	0.0054419	-69.833	7.5594	2.7789	3.2339e-08	0.031494
14.78	0.05715	0.037005	-69.963	7.4715	2.67	1.0504e-07	0.031202
14.79	0.054601	0.019532	-70.089	7.4715	2.67	1.7774e-07	0.030911
14.8	0.0645	0.0092157	-70.218	7.3836	2.67	2.5044e-07	0.030619
14.81	0.064795	0.043308	-70.345	7.2957	2.5611	3.2314e-07	0.030327
14.82	0.060107	0.023328	-70.471	7.2957	2.5611	3.9584e-07	0.030036
14.83	0.05903	0.011531	-70.594	7.2078	2.5611	4.6854e-07	0.029744
14.84	0.055586	0.0045667	-70.722	7.2078	2.5611	5.4124e-07	0.029452
14.85	0.054815	0.036637	-70.851	7.1199	2.4522	6.1394e-07	0.029161
14.86	0.055289	0.019464	-70.981	7.032	2.4522	6.8664e-07	0.028869
14.87	0.050804	0.0093248	-71.108	7.032	2.4522	7.5933e-07	0.028577
14.88	0.050305	0.0033392	-71.238	6.9441	2.4522	8.3203e-07	0.028286
14.89	0.050015	0.044435	-71.364	6.8562	2.3433	9.0473e-07	0.027994
14.9	0.055815	0.024144	-71.493	6.8562	2.3433	9.7743e-07	0.027703
14.91	0.055027	0.012163	-71.62	6.7683	2.3433	1.0501e-06	0.027411
14.92	0.051851	0.0050908	-71.749	6.7683	2.3433	1.1228e-06	0.027119
14.93	0.050881	0.00091585	-71.879	6.6804	2.3433	1.1955e-06	0.026828
14.94	0.050999	0.027791	-72.01	6.5925	2.2344	1.2682e-06	0.026536
14.95	0.047314	0.014393	-72.138	6.5925	2.2344	1.3409e-06	0.026244
14.96	0.045787	0.0064824	-72.263	6.5046	2.2344	1.4136e-06	0.025953
14.97	0.044861	0.0018129	-72.391	6.4167	2.2344	1.4863e-06	0.025661
14.98	0.041359	0.035238	-72.517	6.4167	2.1255	1.559e-06	0.025369
14.99	0.040169	0.018865	-72.645	6.3288	2.1255	1.6317e-06	0.025078
15	0.039423	0.0091989	-72.774	6.2409	2.1255	1.7044e-06	0.024786
15.01	0.039486	0.0035263	-72.905	6.153	2.1255	1.6235e-06	0.024533
15.02	0.034922	0.00019216	-73.033	6.153	2.1255	1.5425e-06	0.02428
15.03	0.033919	0.03442	-73.162	6.0651	2.0166	1.4616e-06	0.024028
15.04	0.043908	0.018535	-73.292	5.9772	2.0166	1.3806e-06	0.023775
15.05	0.040098	0.0091702	-73.42	5.9772	2.0166	1.2997e-06	0.023522
15.06	0.038569	0.0036559	-73.546	5.8893	2.0166	1.2187e-06	0.023269
15.07	0.037267	0.00041513	-73.671	5.8014	2.0166	1.1378e-06	0.023017
15.08	0.033818	0.031097	-73.798	5.8014	1.9077	1.0568e-06	0.022764
15.09	0.032673	0.016719	-73.927	5.7135	1.9077	9.7586e-07	0.022511
15.1	0.031459	0.0082445	-74.057	5.6256	1.9077	8.9491e-07	0.022258
15.11	0.028852	0.0032557	-74.188	5.6256	1.9077	8.1396e-07	0.022006
15.12	0.027857	0.00032531	-74.316	5.5377	1.9077	7.3301e-07	0.021753
15.13	0.027524	-0.0013897	-74.442	5.4498	1.9077	6.5205e-07	0.0215
15.14	0.023822	0.033794	-74.57	5.4498	1.7988	5.711e-07	0.021247
15.15	0.032992	0.018474	-74.7	5.3619	1.7988	4.9015e-07	0.020995
15.16	0.032706	0.0094425	-74.827	5.274	1.7988	4.092e-07	0.020742
15.17	0.028715	0.004125	-74.953	5.274	1.7988	3.2825e-07	0.020489
15.18	0.027773	0.0010005	-75.081	5.1861	1.7988	2.4729e-07	0.020236
15.19	0.026964	-0.0008291	-75.207	5.0982	1.7988	1.6634e-07	0.019983
15.2	0.023056	0.027445	-75.335	5.0982	1.6899	8.539e-08	0.019731
15.21	0.023078	0.014886	-75.461	5.0103	1.6899	4.4383e-09	0.019478
15.22	0.019071	0.007486	-75.586	5.0103	1.6899	-7.6514e-08	0.019225
15.23	0.02835	0.0031316	-75.714	4.9224	1.6899	-1.5747e-07	0.018972
15.24	0.028327	0.00057579	-75.84	4.8345	1.6899	-2.3842e-07	0.01872
15.25	0.02344	-0.00091799	-75.965	4.8345	1.6899	-3.1937e-07	0.018467
15.26	0.022221	-0.0018127	-76.089	4.7466	1.6899	-2.5454e-07	0.018226
15.27	0.018667	0.027002	-76.215	4.7466	1.581	-1.897e-07	0.017986
15.28	0.019493	0.014751	-76.341	4.6587	1.581	-1.2487e-07	0.017745
15.29	0.014794	0.007521	-76.465	4.6587	1.581	-6.0035e-08	0.017505
15.3	0.024283	0.0032556	-76.593	4.5708	1.581	4.7992e-09	0.017264
15.31	0.020656	0.00074089	-76.719	4.5708	1.581	6.9633e-08	0.017024
15.32	0.019352	-0.0007401	-76.844	4.4829	1.581	1.3447e-07	0.016783
15.33	0.015928	-0.0016107	-76.968	4.4829	1.581	1.993e-07	0.016543
15.34	0.015468	0.042508	-77.095	4.395	1.4721	2.6413e-07	0.016302
15.35	0.011909	0.024004	-77.22	4.395	1.4721	3.2897e-07	0.016062
15.36	0.012612	0.013082	-77.344	4.3071	1.4721	3.938e-07	0.015821
15.37	0.018483	0.0066361	-77.472	4.3071	1.4721	4.5864e-07	0.015581
15.38	0.017811	0.002834	-77.595	4.2192	1.4721	5.2347e-07	0.01534
15.39	0.013255	0.00059281	-77.717	4.2192	1.4721	5.883e-07	0.0151
15.4	0.010758	-0.00072665	-77.843	4.2192	1.4721	6.5314e-07	0.014859
15.41	0.0103	-0.0015018	-77.968	4.1313	1.4721	7.1797e-07	0.014619
15.42	0.016898	-0.0019557	-78.092	4.1313	1.4721	7.828e-07	0.014378
15.43	0.014411	-0.0022197	-78.216	4.1313	1.4721	8.4764e-07	0.014137
15.44	0.012873	0.03381	-78.34	4.0434	1.3632	9.1247e-07	0.013897
15.45	0.0096535	0.018977	-78.463	4.0434	1.3632	9.7731e-07	0.013656
15.46	0.0072328	0.010222	-78.586	4.0434	1.3632	1.0421e-06	0.013416
15.47	0.018411	0.0050561	-78.709	3.9555	1.3632	1.107e-06	0.013175
15.48	0.013129	0.0020098	-78.829	3.9555	1.3632	1.1718e-06	0.012935
15.49	0.0097791	0.00021488	-78.95	3.9555	1.3632	1.2366e-06	0.012694
15.5	0.0074666	-0.00084106	-79.075	3.9555	1.3632	1.3015e-06	0.012454
15.51	0.0029201	-0.0014186	-79.195	3.9555	1.3632	1.2052e-06	0.01232
15.52	0.012829	-0.0017384	-79.313	3.8676	1.3632	1.1089e-06	0.012186
15.53	0.0091939	0.034275	-79.433	3.8676	1.2543	1.0126e-06	0.012053
15.54	0.0063268	0.01945	-79.555	3.8676	1.2543	9.1637e-07	0.011919
15.55	0.015601	0.010717	-79.677	3.7797	1.2543	8.2009e-07	0.011785
15.56	0.011361	0.0055818	-79.8	3.7797	1.2543	7.2381e-07	0.011652
15.57	0.0079971	0.0025705	-79.919	3.7797	1.2543	6.2754e-07	0.011518
15.58	0.0047718	0.00081348	-80.036	3.7797	1.2543	5.3126e-07	0.011384
15.59	0.012517	-0.00020284	-80.159	3.7797	1.2543	4.3498e-07	0.011251
15.6	0.0093078	-0.00078179	-80.275	3.7797	1.2543	3.3871e-07	0.011117
15.61	0.0063071	-0.0011025	-80.394	3.7797	1.2543	2.4243e-07	0.010983
15.62	0.015314	-0.0012707	-80.514	3.6918	1.2543	1.4615e-07	0.01085
15.63	0.010405	-0.0013489	-80.632	3.6918	1.2543	4.9877e-08	0.010716
15.64	0.0065191	-0.0013738	-80.749	3.6918	1.2543	-4.64e-08	0.010582
15.65	0.013533	-0.0013674	-80.868	3.6918	1.2543	-1.4268e-07	0.010449
15.66	0.010555	0.03884	-80.989	3.6918	1.1454	-2.3895e-07	0.010315
15.67	0.010412	0.02249	-81.107	3.6039	1.1454	-3.3523e-07	0.010181
15.68	0.014545	0.012857	-81.224	3.6039	1.1454	-4.3151e-07	0.010047
15.69	0.010495	0.0071898	-81.343	3.6039	1.1454	-5.2778e-07	0.0099138
15.7	0.0068384	0.0038646	-81.46	3.6039	1.1454	-6.2406e-07	0.0097801
15.71	0.013546	0.0019222	-81.576	3.6039	1.1454	-7.2034e-07	0.0096464
15.72	0.0095023	0.00079644	-81.687	3.6039	1.1454	-8.1661e-07	0.0095127
15.73	0.0077307	0.00015285	-81.807	3.516	1.1454	-9.1289e-07	0.009379
15.74	0.01277	-0.00020602	-81.925	3.516	1.1454	-1.0092e-06	0.0092454
15.75	0.0081986	-0.00039676	-82.037	3.516	1.1454	-1.1054e-06	0.0091117
15.76	0.0043622	-0.00059073	-82.155	3.516	1.1454	-1.0065e-06	0.0089196
15.77	0.012777	-0.00072607	-82.274	3.4281	1.1454	-9.075e-07	0.0087276
15.78	0.0070465	-0.00082679	-82.388	3.4281	1.1454	-8.0853e-07	0.0085356
15.79	0.0128	-0.00090708	-82.502	3.4281	1.1454	-7.0956e-07	0.0083436
15.8	0.0082197	-0.00097529	-82.612	3.4281	1.1454	-6.1059e-07	0.0081515
15.81	0.014471	-0.0010364	-82.727	3.4281	1.1454	-5.1161e-07	0.0079595
15.82	0.012672	0.039089	-82.843	3.3402	1.0365	-4.1264e-07	0.0077675
15.83	0.0063494	0.022649	-82.958	3.3402	1.0365	-3.1367e-07	0.0075754
15.84	0.011833	0.012921	-83.072	3.3402	1.0365	-2.147e-07	0.0073834
15.85	0.007103	0.0071552	-83.183	3.3402	1.0365	-1.1573e-07	0.0071914
15.86	0.0035556	0.00373	-83.299	3.2523	1.0365	-1.6757e-08	0.0069994
15.87	0.0081984	0.0016866	-83.41	3.2523	1.0365	8.2215e-08	0.0068073
15.88	0.014078	0.00045921	-83.526	3.2523	1.0365	1.8119e-07	0.0066153
15.89	0.0095293	-0.00028636	-83.639	3.2523	1.0365	2.8016e-07	0.0064233
15.9	0.0057074	-0.00074743	-83.748	3.1644	1.0365	3.7913e-07	0.0062312
15.91	0.010826	-0.0010405	-83.858	3.1644	1.0365	4.781e-07	0.0060392
15.92	0.0051083	-0.0012343	-83.971	3.1644	1.0365	5.7707e-07	0.0058472
15.93	0.010532	-0.0013696	-84.084	3.1644	1.0365	6.7604e-07	0.0056552
15.94	0.0071245	-0.0014703	-84.195	3.0765	1.0365	7.7502e-07	0.0054631
15.95	0.010876	-0.0015506	-84.306	3.0765	1.0365	8.7399e-07	0.0052711
15.96	0.0052684	-0.0016188	-84.416	3.0765	1.0365	9.7296e-07	0.0050791
15.97	0.010525	-0.0016799	-84.527	3.0765	1.0365	1.0719e-06	0.004887
15.98	0.0075643	-0.0017367	-84.636	2.9886	1.0365	1.1709e-06	0.004695
15.99	0.010658	-0.0017911	-84.747	2.9886	1.0365	1.2699e-06	0.004503
16	0.0047226	-0.001844	-84.856	2.9886	1.0365	1.3688e-06	0.0043109
16.01	0.0093826	-0.0017144	-84.962	2.9886	1.0365	1.2122e-06	0.0043699
16.02	0.0041317	-0.0015842	-85.073	2.9886	1.0365	1.0556e-06	0.0044288
16.03	0.010075	-0.0014538	-85.182	2.9007	1.0365	8.9904e-07	0.0044877
16.04	0.013402	-0.033903	-85.288	2.9007	1.1454	7.4243e-07	0.0045467
16.05	0.0068986	-0.0205	-85.391	2.9007	1.1454	5.8583e-07	0.0046056
16.06	0.011358	-0.012532	-85.499	2.9007	1.1454	4.2923e-07	0.0046645
16.07	0.0055033	-0.0077734	-85.606	2.9007	1.1454	2.7262e-07	0.0047234
16.08	0.010288	-0.0049098	-85.716	2.9007	1.1454	1.1602e-07	0.0047824
16.09	0.0046318	-0.0031653	-85.824	2.9007	1.1454	-4.0582e-08	0.0048413
16.1	0.0091591	-0.0020816	-85.93	2.9007	1.1454	-1.9719e-07	0.0049002
16.11	0.01428	-0.0013881	-86.033	2.8128	1.1454	-3.5379e-07	0.0049592
16.12	0.0066164	-0.00092496	-86.137	2.8128	1.1454	-5.1039e-07	0.0050181
16.13	0.010601	-0.0005979	-86.245	2.8128	1.1454	-6.6699e-07	0.005077
16.14	0.004514	-0.00035116	-86.353	2.8128	1.1454	-8.236e-07	0.0051359
16.15	0.0087615	-0.00015187	-86.458	2.8128	1.1454	-9.802e-07	0.0051949
16.16	0.01266	1.9412e-05	-86.561	2.8128	1.1454	-1.1368e-06	0.0052538
16.17	0.0062759	0.00017415	-86.665	2.8128	1.1454	-1.2934e-06	0.0053127
16.18	0.010605	0.00031913	-86.773	2.8128	1.1454	-1.45e-06	0.0053717
16.19	0.013486	0.00045834	-86.876	2.9007	1.1454	-1.6066e-06	0.0054306
16.2	0.0072162	0.00059414	-86.977	2.9007	1.1454	-1.7632e-06	0.0054895
16.21	0.013917	0.00072793	-87.083	2.8128	1.1454	-1.9198e-06	0.0055484
16.22	0.018988	0.00086053	-87.189	2.8128	1.1454	-2.0764e-06	0.0056074
16.23	0.008292	0.00099243	-87.288	2.9007	1.1454	-2.233e-06	0.0056663
16.24	0.0132	0.0011239	-87.393	2.9007	1.1454	-2.3896e-06	0.0057252
16.25	0.017032	0.0012552	-87.494	2.9007	1.1454	-2.5462e-06	0.0057842
16.26	0.010054	0.0012672	-87.594	2.9007	1.1454	-2.3734e-06	0.0057123
16.27	0.010011	0.0012791	-87.692	2.9886	1.1454	-2.2006e-06	0.0056404
16.28	0.016032	-0.038892	-87.793	2.9886	1.2543	-2.0277e-06	0.0055685
16.29	0.020312	-0.022494	-87.896	2.9886	1.2543	-1.8549e-06	0.0054967
16.3	0.013043	-0.012807	-87.993	2.9886	1.2543	-1.6821e-06	0.0054248
16.31	0.016495	-0.0070813	-88.097	2.9886	1.2543	-1.5092e-06	0.0053529
16.32	0.017788	-0.0036958	-88.202	3.0765	1.2543	-1.3364e-06	0.005281
16.33	0.012579	-0.0016919	-88.3	3.0765	1.2543	-1.1636e-06	0.0052092
