t	u1	u2	lambda	p	e	u1opt	u2opt
14.31	-0.026996	0.0064036	-168.3	-0.2637	0.1653	-0.3758	0.0076827
14.32	-0.027403	0.006327	-168.34	-0.1758	0.1653	-0.3747	0.0075469
14.33	-0.028801	0.0062555	-168.38	-0.0879	0.1653	-0.3736	0.007411
14.34	-0.026115	0.0061871	-168.42	-0.0879	0.1653	-0.3725	0.0072752
14.35	-0.025297	0.0061205	-168.47	-0.0879	0.1653	-0.37139	0.0071393
14.36	-0.026437	0.006055	-168.51	0	0.1653	-0.37029	0.0070035
14.37	-0.025488	0.0059901	-168.55	0	0.1653	-0.36919	0.0068676
14.38	-0.025839	0.0059256	-168.59	0.0879	0.1653	-0.36809	0.0067318
14.39	-0.025014	0.0058613	-168.63	0.0879	0.1653	-0.36699	0.0065959
14.4	-0.027645	0.0057972	-168.67	0.1758	0.1653	-0.36589	0.00646
14.41	-0.01797	0.0057331	-168.71	0.1758	0.1653	-0.36478	0.0063242
14.42	-0.020299	0.005669	-168.75	0.2637	0.1653	-0.36368	0.0061883
14.43	-0.018423	0.005605	-168.79	0.2637	0.1653	-0.36258	0.0060525
14.44	-0.018463	0.005541	-168.83	0.2637	0.1653	-0.36148	0.0059166
14.45	-0.020281	0.0054771	-168.87	0.3516	0.1653	-0.36038	0.0057808
14.46	-0.020183	-0.027167	-168.9	0.3516	0.2742	-0.35927	0.0056449
14.47	-0.013043	-0.013959	-168.93	0.3516	0.2742	-0.35817	0.0055091
14.48	-0.014442	-0.0061853	-168.97	0.4395	0.2742	-0.35707	0.0053732
14.49	-0.01481	-0.0016214	-169.01	0.4395	0.2742	-0.35597	0.0052374
14.5	-0.017245	0.0010473	-169.05	0.5274	0.2742	-0.35487	0.0051015
14.51	-0.01631	0.0027339	-169.09	0.5274	0.2742	-0.35369	0.0051626
14.52	-0.017102	0.0037597	-169.12	0.5274	0.2742	-0.35252	0.0052237
14.53	-0.011799	0.0043953	-169.15	0.6153	0.2742	-0.35135	0.0052847
14.54	-0.011074	0.0048006	-169.19	0.6153	0.2742	-0.35017	0.0053458
14.55	-0.011691	0.0050697	-169.23	0.6153	0.2742	-0.349	0.0054069
14.56	-0.014681	0.0052586	-169.26	0.7032	0.2742	-0.34783	0.0054679
14.57	-0.0064782	0.0053999	-169.29	0.7032	0.2742	-0.34666	0.005529
14.58	-0.007405	0.0055133	-169.33	0.7032	0.2742	-0.34548	0.0055901
14.59	-0.0090184	0.0056102	-169.36	0.7032	0.2742	-0.34431	0.0056511
14.6	-0.013026	0.0056972	-169.39	0.7911	0.2742	-0.34314	0.0057122
14.61	-0.0045537	0.0057785	-169.42	0.7911	0.2742	-0.34196	0.0057733
14.62	-0.005737	0.0058564	-169.46	0.7911	0.2742	-0.34079	0.0058343
14.63	-0.0076503	0.0059323	-169.48	0.7911	0.2742	-0.33962	0.0058954
14.64	-0.0020228	0.006007	-169.51	0.879	0.2742	-0.33844	0.0059565
14.65	-0.0029864	0.006081	-169.55	0.879	0.2742	-0.33727	0.0060175
14.66	-0.0048002	0.0061546	-169.58	0.879	0.2742	-0.3361	0.0060786
14.67	0.00083688	0.0062279	-169.61	0.879	0.2742	-0.33492	0.0061397
14.68	-0.001903	0.0063011	-169.64	0.9669	0.2742	-0.33375	0.0062007
14.69	-0.0033081	0.0063743	-169.66	0.9669	0.2742	-0.33258	0.0062618
14.7	0.0025231	0.0064473	-169.69	0.9669	0.2742	-0.3314	0.0063229
14.71	-0.00064242	0.0065203	-169.73	1.0548	0.2742	-0.33023	0.0063839
14.72	-0.0017808	-0.022746	-169.75	1.0548	0.3831	-0.32906	0.006445
14.73	0.0041075	-0.010728	-169.78	1.0548	0.3831	-0.32788	0.0065061
14.74	0.0017177	-0.003601	-169.81	1.0548	0.3831	-0.32671	0.0065671
14.75	-0.0027977	0.00063708	-169.83	1.1427	0.3831	-0.32554	0.0066282
14.76	0.0044303	0.0029127	-169.86	1.1427	0.3831	-0.32454	0.0064201
14.77	0.0021596	0.0041812	-169.89	1.1427	0.3831	-0.32354	0.006212
14.78	0.0056514	0.004855	-169.92	1.2306	0.3831	-0.32255	0.0060038
14.79	0.0046068	0.0051776	-169.94	1.2306	0.3831	-0.32155	0.0057957
14.8	0.0097829	0.0052928	-169.97	1.2306	0.3831	-0.32056	0.0055876
14.81	0.00539	0.0052856	-169.99	1.3185	0.3831	-0.31956	0.0053794
14.82	0.0037106	0.0052061	-170.01	1.3185	0.3831	-0.31856	0.0051713
14.83	0.0069456	0.0050839	-170.04	1.4064	0.3831	-0.31757	0.0049632
14.84	0.0056328	0.0049364	-170.06	1.4064	0.3831	-0.31657	0.004755
14.85	0.011171	0.0047741	-170.09	1.4064	0.3831	-0.31557	0.0045469
14.86	0.0069796	0.004603	-170.11	1.4943	0.3831	-0.31458	0.0043388
14.87	0.013029	0.0044267	-170.14	1.4943	0.3831	-0.31358	0.0041307
14.88	0.0088876	0.0042474	-170.16	1.5822	0.3831	-0.31258	0.0039225
14.89	0.014857	0.0040662	-170.19	1.5822	0.3831	-0.31159	0.0037144
14.9	0.011664	0.003884	-170.21	1.5822	0.3831	-0.31059	0.0035063
14.91	0.015788	0.0037011	-170.23	1.6701	0.3831	-0.3096	0.0032981
14.92	0.010381	0.0035179	-170.25	1.758	0.3831	-0.3086	0.00309
14.93	0.017224	0.0033344	-170.27	1.758	0.3831	-0.3076	0.0028819
14.94	0.013202	0.0031508	-170.29	1.8459	0.3831	-0.30661	0.0026737
14.95	0.019096	0.0029671	-170.32	1.8459	0.3831	-0.30561	0.0024656
14.96	0.01493	0.0027834	-170.33	1.9338	0.3831	-0.30461	0.0022575
14.97	0.020256	0.0025997	-170.36	1.9338	0.3831	-0.30362	0.0020494
14.98	0.015581	0.0024159	-170.37	2.0217	0.3831	-0.30262	0.0018412
14.99	0.021122	0.0022322	-170.4	2.0217	0.3831	-0.30163	0.0016331
15	0.024763	0.0020484	-170.42	2.1096	0.3831	-0.30063	0.001425
15.01	0.020206	0.0022431	-170.43	2.1975	0.3831	-0.2994	0.0016664
15.02	0.025521	0.0024377	-170.45	2.1975	0.3831	-0.29817	0.0019079
15.03	0.020814	0.0026324	-170.46	2.2854	0.3831	-0.29694	0.0021493
15.04	0.024048	0.002827	-170.49	2.3733	0.3831	-0.29571	0.0023907
15.05	0.029284	0.0030217	-170.5	2.3733	0.3831	-0.29448	0.0026322
15.06	0.025202	0.0032163	-170.53	2.4612	0.3831	-0.29325	0.0028736
15.07	0.028558	0.003411	-170.54	2.5491	0.3831	-0.29202	0.0031151
15.08	0.022877	-0.028975	-170.55	2.637	0.492	-0.29079	0.0033565
15.09	0.029344	-0.015507	-170.58	2.637	0.492	-0.28956	0.003598
15.1	0.032912	-0.0074755	-170.59	2.7249	0.492	-0.28833	0.0038394
15.11	0.028323	-0.002653	-170.61	2.8128	0.492	-0.28709	0.0040809
15.12	0.03155	0.00027431	-170.63	2.9007	0.492	-0.28586	0.0043223
15.13	0.028994	0.0020826	-170.64	2.9007	0.492	-0.28463	0.0045637
15.14	0.032998	0.0032301	-170.67	2.9886	0.492	-0.2834	0.0048052
15.15	0.035977	0.0039873	-170.68	3.0765	0.492	-0.28217	0.0050466
15.16	0.030577	0.0045142	-170.7	3.1644	0.492	-0.28094	0.0052881
15.17	0.036674	0.004905	-170.72	3.1644	0.492	-0.27971	0.0055295
15.18	0.039583	0.0052155	-170.73	3.2523	0.492	-0.27848	0.005771
15.19	0.034833	0.0054786	-170.74	3.3402	0.492	-0.27725	0.0060124
15.2	0.037487	0.0057136	-170.76	3.4281	0.492	-0.27602	0.0062539
15.21	0.042872	0.0059321	-170.77	3.4281	0.492	-0.27479	0.0064953
15.22	0.038267	0.0061409	-170.79	3.516	0.492	-0.27356	0.0067368
15.23	0.040804	0.0063438	-170.81	3.6039	0.492	-0.27233	0.0069782
15.24	0.04311	0.0065434	-170.82	3.6918	0.492	-0.2711	0.0072196
15.25	0.041349	0.0067409	-170.84	3.6918	0.492	-0.26987	0.0074611
15.26	0.044106	0.0065806	-170.86	3.7797	0.492	-0.26852	0.0072611
15.27	0.038041	0.0064196	-170.86	3.8676	0.492	-0.26717	0.0070611
15.28	0.044239	0.0062582	-170.89	3.8676	0.492	-0.26582	0.0068611
15.29	0.047258	0.0060966	-170.9	3.9555	0.492	-0.26447	0.0066611
15.3	0.049333	0.0059347	-170.91	4.0434	0.492	-0.26312	0.0064611
15.31	0.046472	0.0057729	-170.93	4.0434	0.492	-0.26177	0.0062611
15.32	0.049328	0.0056109	-170.94	4.1313	0.492	-0.26042	0.0060612
15.33	0.051361	0.005449	-170.95	4.2192	0.492	-0.25907	0.0058612
15.34	0.04792	0.005287	-170.96	4.2192	0.492	-0.25772	0.0056612
15.35	0.050886	0.005125	-170.98	4.3071	0.492	-0.25637	0.0054612
15.36	0.052321	0.004963	-170.99	4.395	0.492	-0.25502	0.0052612
15.37	0.049426	0.004801	-171	4.395	0.492	-0.25367	0.0050612
15.38	0.052167	0.0046389	-171.02	4.4829	0.492	-0.25233	0.0048612
15.39	0.054004	0.0044769	-171.04	4.5708	0.492	-0.25098	0.0046612
15.4	0.050961	0.0043149	-171.04	4.5708	0.492	-0.24963	0.0044612
15.41	0.054883	0.0041529	-171.07	4.5708	0.492	-0.24828	0.0042612
15.42	0.057362	0.0039909	-171.08	4.6587	0.492	-0.24693	0.0040612
15.43	0.050221	0.0038289	-171.09	4.7466	0.492	-0.24558	0.0038613
15.44	0.055913	0.0036669	-171.11	4.7466	0.492	-0.24423	0.0036613
15.45	0.058198	0.0035049	-171.12	4.8345	0.492	-0.24288	0.0034613
15.46	0.061981	0.0033429	-171.13	4.8345	0.492	-0.24153	0.0032613
15.47	0.057223	0.0031808	-171.15	4.9224	0.492	-0.24018	0.0030613
15.48	0.058599	0.0030188	-171.16	5.0103	0.492	-0.23883	0.0028613
15.49	0.063366	0.0028568	-171.17	5.0103	0.492	-0.23748	0.0026613
15.5	0.058061	0.0026948	-171.18	5.0103	0.492	-0.23613	0.0024613
15.51	0.060602	0.0028385	-171.2	5.0982	0.492	-0.23506	0.0026386
15.52	0.064241	0.0029821	-171.21	5.0982	0.492	-0.23399	0.0028159
15.53	0.066337	0.0031258	-171.22	5.1861	0.492	-0.23293	0.0029932
15.54	0.062298	0.0032695	-171.24	5.1861	0.492	-0.23186	0.0031704
15.55	0.064112	-0.032768	-171.25	5.274	0.6009	-0.23079	0.0033477
15.56	0.067781	-0.017877	-171.26	5.274	0.6009	-0.22972	0.003525
15.57	0.062402	-0.0090256	-171.28	5.3619	0.6009	-0.22865	0.0037023
15.58	0.064112	-0.0037399	-171.29	5.4498	0.6009	-0.22758	0.0038796
15.59	0.069061	-0.00055996	-171.3	5.4498	0.6009	-0.22651	0.0040568
15.6	0.064767	0.0013766	-171.32	5.4498	0.6009	-0.22545	0.0042341
15.61	0.066179	0.002579	-171.34	5.5377	0.6009	-0.22438	0.0044114
15.62	0.070373	0.0033478	-171.35	5.5377	0.6009	-0.22331	0.0045887
15.63	0.064255	0.0038606	-171.36	5.6256	0.6009	-0.22224	0.004766
15.64	0.06909	0.0042222	-171.38	5.6256	0.6009	-0.22117	0.0049432
15.65	0.072037	0.0044946	-171.39	5.6256	0.6009	-0.2201	0.0051205
15.66	0.07351	0.0047143	-171.4	5.7135	0.6009	-0.21903	0.0052978
15.67	0.069033	0.0049028	-171.41	5.7135	0.6009	-0.21797	0.0054751
15.68	0.071755	0.005073	-171.43	5.8014	0.6009	-0.2169	0.0056524
15.69	0.074948	0.0052323	-171.43	5.8014	0.6009	-0.21583	0.0058296
15.7	0.067463	0.0053852	-171.45	5.8893	0.6009	-0.21476	0.0060069
15.71	0.072635	0.0055343	-171.47	5.8893	0.6009	-0.21369	0.0061842
15.72	0.075675	0.0056812	-171.48	5.8893	0.6009	-0.21262	0.0063615
15.73	0.068605	0.0058267	-171.49	5.9772	0.6009	-0.21156	0.0065388
15.74	0.073423	0.0059715	-171.51	5.9772	0.6009	-0.21049	0.0067161
15.75	0.076417	0.0061158	-171.52	5.9772	0.6009	-0.20942	0.0068933
15.76	0.070678	0.0059206	-171.53	6.0651	0.6009	-0.20851	0.0066693
15.77	0.074584	0.0057252	-171.55	6.0651	0.6009	-0.20761	0.0064452
15.78	0.076665	0.0055297	-171.56	6.153	0.6009	-0.2067	0.0062212
15.79	0.07202	0.0053341	-171.57	6.153	0.6009	-0.20579	0.0059972
15.8	0.075427	0.0051385	-171.59	6.153	0.6009	-0.20489	0.0057731
15.81	0.076396	0.0049429	-171.61	6.2409	0.6009	-0.20398	0.0055491
15.82	0.072424	0.0047473	-171.61	6.2409	0.6009	-0.20308	0.005325
15.83	0.076084	0.0045516	-171.64	6.2409	0.6009	-0.20217	0.005101
15.84	0.077716	0.004356	-171.65	6.3288	0.6009	-0.20127	0.0048769
15.85	0.081298	0.0041604	-171.66	6.3288	0.6009	-0.20036	0.0046529
15.86	0.074442	0.0039647	-171.68	6.4167	0.6009	-0.19945	0.0044288
15.87	0.079489	0.0037691	-171.69	6.4167	0.6009	-0.19855	0.0042048
15.88	0.08239	0.0035734	-171.7	6.4167	0.6009	-0.19764	0.0039808
15.89	0.07764	0.0033778	-171.72	6.4167	0.6009	-0.19674	0.0037567
15.9	0.079265	0.0031822	-171.74	6.5046	0.6009	-0.19583	0.0035327
15.91	0.082899	0.0029865	-171.74	6.5046	0.6009	-0.19492	0.0033086
15.92	0.078405	0.0027909	-171.76	6.5046	0.6009	-0.19402	0.0030846
15.93	0.07888	0.0025952	-171.78	6.5925	0.6009	-0.19311	0.0028605
15.94	0.083395	0.0023996	-171.79	6.5925	0.6009	-0.19221	0.0026365
15.95	0.079199	0.002204	-171.81	6.5925	0.6009	-0.1913	0.0024124
15.96	0.079778	0.0020083	-171.82	6.6804	0.6009	-0.19039	0.0021884
15.97	0.084333	0.0018127	-171.83	6.6804	0.6009	-0.18949	0.0019644
15.98	0.080154	0.001617	-171.85	6.6804	0.6009	-0.18858	0.0017403
15.99	0.083043	0.0014214	-171.87	6.6804	0.6009	-0.18768	0.0015163
16	0.077406	0.0012257	-171.88	6.6804	0.6009	-0.18677	0.0012922
16.01	0.079013	0.033632	-171.9	6.7683	0.492	-0.18574	0.0011645
16.02	0.082496	0.020185	-171.91	6.7683	0.492	-0.18471	0.0010367
16.03	0.078644	0.012174	-171.93	6.7683	0.492	-0.18368	0.00090896
16.04	0.082115	0.0073719	-171.95	6.7683	0.492	-0.18265	0.0007812
16.05	0.082448	0.0044651	-171.96	6.8562	0.492	-0.18162	0.00065345
16.06	0.080146	0.0026774	-171.98	6.8562	0.492	-0.18059	0.00052569
16.07	0.083799	0.0015505	-172	6.8562	0.492	-0.17956	0.00039794
16.08	0.078841	0.00081371	-172.01	6.8562	0.492	-0.17853	0.00027018
16.09	0.082205	0.00030738	-172.03	6.8562	0.492	-0.1775	0.00014243
16.1	0.084917	-6.2904e-05	-172.05	6.8562	0.492	-0.17647	1.4677e-05
16.11	0.079851	-0.00035285	-172.06	6.8562	0.492	-0.17544	-0.00011308
16.12	0.082954	-0.00059536	-172.08	6.8562	0.492	-0.17441	-0.00024083
16.13	0.085237	-0.00080985	-172.09	6.9441	0.492	-0.17338	-0.00036859
16.14	0.081277	-0.0010078	-172.11	6.9441	0.492	-0.17235	-0.00049634
16.15	0.084539	-0.001196	-172.13	6.9441	0.492	-0.17132	-0.00062409
16.16	0.079785	-0.0013784	-172.15	6.9441	0.492	-0.17029	-0.00075185
16.17	0.083098	-0.0015574	-172.17	6.9441	0.492	-0.16926	-0.0008796
16.18	0.085792	-0.0017344	-172.18	6.9441	0.492	-0.16823	-0.0010074
16.19	0.081273	-0.0019103	-172.2	6.9441	0.492	-0.1672	-0.0011351
16.2	0.083664	-0.0020854	-172.22	7.032	0.492	-0.16617	-0.0012629
16.21	0.08004	-0.0022601	-172.23	7.032	0.492	-0.16514	-0.0013906
16.22	0.083743	-0.0024345	-172.25	7.032	0.492	-0.16411	-0.0015184
16.23	0.078712	-0.0026088	-172.27	7.032	0.492	-0.16308	-0.0016461
16.24	0.082382	-0.0027831	-172.29	7.032	0.492	-0.16205	-0.0017739
16.25	0.085366	-0.0029572	-172.31	7.032	0.492	-0.16102	-0.0019016
16.26	0.080959	-0.0028212	-172.33	7.032	0.492	-0.15994	-0.0017008
16.27	0.084349	-0.0026851	-172.35	7.032	0.492	-0.15886	-0.0015
16.28	0.079879	-0.002549	-172.36	7.032	0.492	-0.15778	-0.0012991
16.29	0.083501	-0.0024129	-172.39	7.032	0.492	-0.1567	-0.0010983
16.3	0.078367	-0.0022768	-172.4	7.1199	0.492	-0.15562	-0.00089744
16.31	0.083206	-0.0021406	-172.42	7.1199	0.492	-0.15454	-0.0006966
16.32	0.086725	-0.0020045	-172.44	7.1199	0.492	-0.15346	-0.00049577
16.33	0.08276	-0.0018684	-172.46	7.1199	0.492	-0.15238	-0.00029493
16.34	0.086193	-0.0017323	-172.48	7.1199	0.492	-0.1513	-9.4088e-05
16.35	0.08174	-0.0015962	-172.5	7.1199	0.492	-0.15022	0.00010675
16.36	0.085371	-0.0014601	-172.52	7.1199	0.492	-0.14914	0.00030759
16.37	0.081097	-0.0013239	-172.54	7.1199	0.492	-0.14806	0.00050843
16.38	0.08488	-0.0011878	-172.56	7.1199	0.492	-0.14698	0.00070927
16.39	0.080132	-0.0010517	-172.57	7.1199	0.492	-0.1459	0.00091011
16.4	0.084124	-0.00091559	-172.6	7.1199	0.492	-0.14482	0.0011109
16.41	0.079549	-0.00077948	-172.61	7.1199	0.492	-0.14374	0.0013118
16.42	0.083683	-0.00064336	-172.64	7.1199	0.492	-0.14266	0.0015126
16.43	0.087093	-0.00050724	-172.66	7.1199	0.492	-0.14158	0.0017135
16.44	0.083193	-0.00037112	-172.68	7.1199	0.492	-0.1405	0.0019143
16.45	0.086728	-0.00023501	-172.7	7.1199	0.492	-0.13942	0.0021151
16.46	0.082658	-9.8891e-05	-172.72	7.1199	0.492	-0.13834	0.002316
16.47	0.086326	0.044666	-172.74	7.1199	0.3831	-0.13726	0.0025168
16.48	0.082637	0.026595	-172.77	7.1199	0.3831	-0.13618	0.0027177
16.49	0.086346	0.015981	-172.78	7.1199	0.3831	-0.1351	0.0029185
16.5	0.082136	0.0097688	-172.8	7.1199	0.3831	-0.13402	0.0031193
16.51	0.085907	0.0059336	-172.83	7.1199	0.3831	-0.13308	0.003008
16.52	0.081738	0.0036334	-172.85	7.1199	0.3831	-0.13214	0.0028967
16.53	0.085594	0.0022396	-172.87	7.1199	0.3831	-0.1312	0.0027854
16.54	0.081495	0.0013811	-172.89	7.1199	0.3831	-0.13026	0.0026741
16.55	0.085409	0.00083865	-172.91	7.1199	0.3831	-0.12932	0.0025628
16.56	0.081101	0.00048282	-172.93	7.2078	0.3831	-0.12838	0.0024514
16.57	0.086007	0.0002372	-172.96	7.2078	0.3831	-0.12745	0.0023401
16.58	0.082005	5.6651e-05	-172.97	7.2078	0.3831	-0.12651	0.0022288
16.59	0.086137	-8.5474e-05	-173	7.2078	0.3831	-0.12557	0.0021175
16.6	0.082496	-0.00020491	-173.02	7.2078	0.3831	-0.12463	0.0020062
16.61	0.086487	-0.00031094	-173.04	7.2078	0.3831	-0.12369	0.0018949
16.62	0.082774	0.035772	-173.07	7.2078	0.2742	-0.12275	0.0017836
16.63	0.08672	0.020932	-173.09	7.2078	0.2742	-0.12181	0.0016723
16.64	0.082976	0.012133	-173.11	7.2078	0.2742	-0.12088	0.0015609
16.65	0.086897	0.0069017	-173.13	7.2078	0.2742	-0.11994	0.0014496
16.66	0.083132	0.0037773	-173.16	7.2078	0.2742	-0.119	0.0013383
16.67	0.076869	0.0018969	-173.18	7.2957	0.2742	-0.11806	0.001227
16.68	0.085429	0.00075097	-173.21	7.2078	0.2742	-0.11712	0.0011157
16.69	0.08031	3.8815e-05	-173.23	7.2957	0.2742	-0.11618	0.0010044
16.7	0.085385	-0.00041722	-173.26	7.2957	0.2742	-0.11524	0.00089305
16.71	0.081698	-0.00072201	-173.28	7.2957	0.2742	-0.11431	0.00078174
16.72	0.086146	-0.0009375	-173.3	7.2957	0.2742	-0.11337	0.00067043
16.73	0.0825	-0.0011003	-173.33	7.2957	0.2742	-0.11243	0.00055911
16.74	0.086775	-0.0012319	-173.35	7.2957	0.2742	-0.11149	0.0004478
16.75	0.083567	-0.0013451	-173.38	7.2957	0.2742	-0.11055	0.00033649
16.76	0.079489	-0.0013966	-173.4	7.2957	0.2742	-0.1097	0.00030639
16.77	0.083963	-0.0014417	-173.43	7.2957	0.2742	-0.10884	0.00027629
16.78	0.080061	-0.001483	-173.45	7.3836	0.2742	-0.10798	0.00024619
16.79	0.085244	-0.001522	-173.48	7.3836	0.2742	-0.10713	0.00021609
16.8	0.08199	-0.0015597	-173.51	7.3836	0.2742	-0.10627	0.00018599
16.81	0.086106	-0.0015967	-173.53	7.3836	0.2742	-0.10541	0.00015589
16.82	0.082666	-0.0016332	-173.56	7.3836	0.2742	-0.10456	0.00012579
16.83	0.078933	-0.0016694	-173.58	7.3836	0.2742	-0.1037	9.5692e-05
16.84	0.083379	-0.0017055	-173.61	7.3836	0.2742	-0.10284	6.5592e-05
16.85	0.079989	0.03444	-173.63	7.3836	0.1653	-0.10199	3.5493e-05
16.86	0.075667	0.019657	-173.66	7.4715	0.1653	-0.10113	5.3937e-06
16.87	0.081634	0.010913	-173.69	7.4715	0.1653	-0.10027	-2.4706e-05
16.88	0.07833	0.0057349	-173.71	7.4715	0.1653	-0.099416	-5.4805e-05
16.89	0.08294	0.0026628	-173.74	7.4715	0.1653	-0.09856	-8.4904e-05
16.9	0.079623	0.00083402	-173.77	7.4715	0.1653	-0.097703	-0.000115
16.91	0.075951	-0.00026051	-173.79	7.4715	0.1653	-0.096847	-0.0001451
16.92	0.080751	-0.0009215	-173.82	7.4715	0.1653	-0.09599	-0.0001752
16.93	0.077368	-0.0013265	-173.85	7.4715	0.1653	-0.095133	-0.0002053
16.94	0.073944	-0.0015803	-173.87	7.4715	0.1653	-0.094277	-0.0002354
16.95	0.078954	-0.0017448	-173.91	7.4715	0.1653	-0.09342	-0.0002655
16.96	0.075746	-0.0018567	-173.93	7.4715	0.1653	-0.092564	-0.0002956
16.97	0.072465	-0.0019374	-173.96	7.4715	0.1653	-0.091707	-0.0003257
16.98	0.077593	-0.0019997	-173.99	7.4715	0.1653	-0.090851	-0.0003558
16.99	0.073427	-0.0020512	-174.02	7.5594	0.1653	-0.089994	-0.0003859
17	0.077538	-0.0020962	-174.05	7.5594	0.1653	-0.089137	-0.000416
17.01	0.07768	-0.0020289	-174.08	7.4715	0.1653	-0.088102	-0.00033974
17.02	0.07395	-0.0019593	-174.11	7.4715	0.1653	-0.087066	-0.00026349
17.03	0.078572	-0.0018885	-174.13	7.4715	0.1653	-0.08603	-0.00018724
17.04	0.075769	-0.0018168	-174.17	7.4715	0.1653	-0.084994	-0.00011098
17.05	0.072942	-0.0017447	-174.2	7.4715	0.1653	-0.083958	-3.4731e-05
17.06	0.070019	-0.0016723	-174.22	7.4715	0.1653	-0.082922	4.1522e-05
17.07	0.075473	-0.037781	-174.26	7.4715	0.2742	-0.081887	0.00011777
17.08	0.072659	0.009619	-174.29	7.4715	0.1653	-0.080851	0.00019403
17.09	0.069731	0.0051273	-174.31	7.4715	0.1653	-0.079815	0.00027028
17.1	0.075177	0.0025048	-174.35	7.4715	0.1653	-0.078779	0.00034653
17.11	0.074937	0.00098604	-174.38	7.3836	0.1653	-0.077743	0.00042279
17.12	0.069926	0.00011905	-174.41	7.3836	0.1653	-0.076707	0.00049904
17.13	0.074506	-0.0003631	-174.44	7.3836	0.1653	-0.075672	0.00057529
17.14	0.07163	-0.00061799	-174.47	7.3836	0.1653	-0.074636	0.00065155
17.15	0.068796	-0.00073869	-174.5	7.3836	0.1653	-0.0736	0.0007278
17.16	0.074055	-0.030119	-174.53	7.3836	0.2742	-0.072564	0.00080405
17.17	0.071644	-0.018169	-174.56	7.3836	0.2742	-0.071528	0.0008803
17.18	0.069096	-0.011082	-174.59	7.3836	0.2742	-0.070493	0.00095656
17.19	0.074511	-0.0068679	-174.62	7.2957	0.2742	-0.069457	0.0010328
17.2	0.071052	-0.0043496	-174.65	7.2957	0.2742	-0.068421	0.0011091
17.21	0.068393	-0.0028327	-174.68	7.2957	0.2742	-0.067385	0.0011853
17.22	0.068068	-0.0019072	-174.71	7.2078	0.2742	-0.066349	0.0012616
17.23	0.071178	-0.0013309	-174.74	7.2078	0.2742	-0.065313	0.0013378
17.24	0.068156	-0.0009608	-174.78	7.2078	0.2742	-0.064278	0.0014141
17.25	0.065483	0.031868	-174.81	7.2078	0.1653	-0.063242	0.0014903
17.26	0.063566	0.018707	-174.84	7.2078	0.1653	-0.062391	0.0014705
17.27	0.071267	0.01094	-174.87	7.1199	0.1653	-0.061539	0.0014507
17.28	0.067491	0.0063569	-174.91	7.1199	0.1653	-0.060688	0.0014309
17.29	0.064801	0.0036542	-174.93	7.1199	0.1653	-0.059837	0.001411
17.3	0.070522	0.0020617	-174.96	7.1199	0.1653	-0.058986	0.0013912
17.31	0.07096	0.0011249	-175	7.032	0.1653	-0.058135	0.0013714
17.32	0.066644	0.00057528	-175.03	7.032	0.1653	-0.057283	0.0013516
17.33	0.063725	0.00025423	-175.06	7.032	0.1653	-0.056432	0.0013317
17.34	0.06964	6.8167e-05	-175.09	7.032	0.1653	-0.055581	0.0013119
17.35	0.067692	-3.8183e-05	-175.12	7.032	0.1653	-0.05473	0.0012921
17.36	0.06623	-9.7466e-05	-175.15	6.9441	0.1653	-0.053879	0.0012723
17.37	0.070976	-0.00012896	-175.18	6.9441	0.1653	-0.053027	0.0012524
17.38	0.068808	-0.00014403	-175.22	6.9441	0.1653	-0.052176	0.0012326
17.39	0.066732	-0.00014942	-175.25	6.9441	0.1653	-0.051325	0.0012128
17.4	0.066856	-0.00014908	-175.28	6.8562	0.1653	-0.050474	0.001193
17.41	0.070692	-0.00014537	-175.31	6.8562	0.1653	-0.049623	0.0011731
17.42	0.068339	-0.00013966	-175.35	6.8562	0.1653	-0.048771	0.0011533
17.43	0.066579	-0.00013277	-175.38	6.8562	0.1653	-0.04792	0.0011335
17.44	0.064745	-0.00012519	-175.41	6.8562	0.1653	-0.047069	0.0011137
17.45	0.071959	-0.00011719	-175.45	6.7683	0.1653	-0.046218	0.0010938
17.46	0.06888	-0.00010896	-175.48	6.7683	0.1653	-0.045367	0.001074
17.47	0.066602	-0.00010058	-175.51	6.7683	0.1653	-0.044515	0.0010542
17.48	0.064437	-9.2113e-05	-175.54	6.7683	0.1653	-0.043664	0.0010344
17.49	0.07067	-8.3598e-05	-175.57	6.7683	0.1653	-0.042813	0.0010145
17.5	0.070209	-7.5054e-05	-175.6	6.6804	0.1653	-0.041962	0.00099471
17.51	0.065981	0.00031967	-175.63	6.6804	0.1653	-0.041432	0.0013704
17.52	0.071338	0.00071441	-175.66	6.6804	0.1653	-0.040902	0.0017462
17.53	0.069085	0.0011091	-175.7	6.6804	0.1653	-0.040372	0.0021219
17.54	0.06709	0.0015039	-175.73	6.6804	0.1653	-0.039841	0.0024976
17.55	0.064924	0.0018986	-175.76	6.6804	0.1653	-0.039311	0.0028734
17.56	0.071064	0.0022934	-175.79	6.6804	0.1653	-0.038781	0.0032491
17.57	0.069153	0.0026881	-175.83	6.6804	0.1653	-0.038251	0.0036248
17.58	0.066051	0.0030829	-175.86	6.6804	0.1653	-0.037721	0.0040005
17.59	0.065336	0.0034776	-175.89	6.5925	0.1653	-0.037191	0.0043763
17.6	0.070632	0.0038724	-175.92	6.5925	0.1653	-0.036661	0.004752
17.61	0.068506	0.0042671	-175.96	6.5925	0.1653	-0.036131	0.0051277
